instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
205672,Doug Benson,Meet and Greet,0sSNa2XDu7dxbnjK0lKnDH,14,0.86,0.491,478307,0.727,0,C#,0.807,-14.596,Major,0.945,101.756,4-Apr,0.179,Comedy
205673,Ibrahim Salem,Báginas,1fgE7V5txlHcSsstn7XSX1,24,0.881,0.564,324242,0.512,0,A,0.663,-12.488,Major,0.902,82.105,3-Apr,0.516,Comedy
205674,Sinbad,Women,5J2jOzF2h9d4Pi6dO8xiRQ,13,0.909,0.492,-1,0.929,1.64E-06,A#,0.877,-6.752,Minor,0.951,85.308,4-Apr,0.126,Comedy
205675,empty_field,Porno Chicks,74eR13mfwkewJcFUPLSGHq,15,0.793,0.589,111084,0.398,0,G,0.937,-20.467,Major,0.943,79.068,4-Apr,0.607,Comedy
205676,George Carlin,Harley Davidson,5xEuL50ob6ehTh4epqdbzq,26,0.735,0.62,83960,0.889,0,A#,0.886,-10.994,Major,0.724,94.766,3-Apr,0.574,Comedy
205677,empty_field,Airport Security,7rfiXyFb5M9BqdkvKvVEiB,31,0.757,0.506,482667,0.932,0,D,0.521,-10.328,Major,0.925,83.215,4-Apr,0.383,Comedy
205678,Doug Stanhope,You Ruined the Man Show,2UkTauEJ6yPkVEVw9YuQKL,17,0.805,0.635,146653,0.685,0,G,0.583,-7.841,Minor,0.949,81.702,4-Apr,0.329,Comedy
205679,J.J El Gigante de La Comedia,El Cholo,1Ma06PrhbT07YFTlM48rAK,22,0.836,0.534,144500,0.511,0,F#,0.93,-9.523,Minor,0.582,69.49,1-Apr,0.726,Comedy
205680,empty_field,My Goal,6Apozxrk03AIyQwyswUjbt,37,0.917,0.591,148297,0.776,0,F#,0.865,-8.268,Minor,0.926,111.036,5-Apr,0.587,Comedy
205681,empty_field,Seeing Birth,1V4d1hyz9CLMJZoVbsaRkT,18,0.98,0.458,190600,0.711,0.000111,D,0.872,-14.962,Minor,0.904,103.63,5-Apr,0.464,Comedy
205682,Greg Proops,I'm Just Not Feeling It,2u9iBS6KFPz7CPenzUpXsm,12,0.711,0.528,-1,0.538,0,C#,0.905,-13.526,Major,0.897,87.109,4-Apr,0.791,Comedy
205683,Rodney Carrington,Sing You Bastards / Burning Sensation,3rh2f6nqswpfDN3Ef6Bi5J,24,0.776,0.446,124691,0.726,0,E,0.955,-6.483,Major,0.417,105.209,4-Apr,0.838,Comedy
205684,Robin Williams,Adrian Cronauer - Pt. 1,7xB3Ezgmoe7hdN1mzaZPGo,32,0.868,0.664,129000,0.261,0,A,0.229,-17.215,Major,0.928,90.766,1-Apr,0.602,Comedy
205685,Jackie Kashian,Art Guy,35tWItf6tJpaZVzmo1AEva,15,0.781,0.628,176625,0.872,0,B,0.752,-7.556,Minor,0.922,80.747,4-Apr,0.497,Comedy
205686,empty_field,My Son,0LMxT31f4DZgeeakeRbW38,23,0.904,0.59,-1,0.802,0,E,0.899,-11.524,Major,0.947,86.177,3-Apr,0.283,Comedy
205687,empty_field,Conspiratorial Thinker / Decay Management,6QcJg8DQhJDVqUKSSh5rNJ,14,0.728,0.414,-1,0.889,0,F,0.943,-7.315,Minor,0.881,88.273,5-Apr,0.429,Comedy
205688,D.L. Hughley,Jobs,7D6XynxghSi21LVHjGg15D,20,0.487,0.59,119519,0.802,0,D#,0.907,-14.668,Major,0.939,108.14,1-Apr,0.109,Comedy
205689,Demetri Martin,Some Jokes,6IATawAyZRMbiYTY2wpkyZ,44,0.777,0.442,429920,0.917,0,A,0.812,-11.585,Minor,0.926,?,3-Apr,0.0736,Comedy
205690,George Carlin,You Have No Rights,4i8rf7zLJSyyTWvz6JbWik,28,0.787,0.599,314200,0.598,0,E,0.852,-10.951,Minor,0.965,68.186,4-Apr,0.61,Comedy
205691,Robert Schimmel,Talking During Sex - Spoken Word,2fgAJeky8Cpsr8Cfvn2NVp,13,0.733,0.451,555640,0.881,0,D#,0.766,-14.351,Minor,0.937,78.312,3-Apr,0.101,Comedy
205692,John Caparulo,People Who Read,5fs3sNq3KK9jpbTNCf324m,30,0.94,0.616,338827,0.462,0,D,0.977,-14.794,Minor,0.947,?,4-Apr,0.41,Comedy
205693,"""Weird Al"" Yankovic",Don't Download This Song,5foJ5ubEoLwJTY3RW0I3t6,37,0.539,0.55,233880,0.376,0,G,0.0738,-11.53,Major,0.0278,?,4-Apr,0.465,Comedy
205694,George Carlin,Dead Parents Helping,2FmUpxb4nnyb1kX4rvvHZT,29,0.778,0.74,239480,0.666,0,F#,0.697,-10.657,Minor,0.962,66.503,4-Apr,0.536,Comedy
205695,Rachel Feinstein,Sexual Attorney,7yrUqkN8xPb7VfFG9sq7vu,30,0.863,0.643,309153,0.786,0,F,0.776,-6.331,Minor,0.85,119.735,5-Apr,0.363,Comedy
205696,empty_field,Emergency Exit,4dWITy5mDS1zVOSDqOt8v5,22,0.815,0.571,114480,0.929,5.84E-05,G,0.72,-9.411,Major,0.913,54.855,4-Apr,0.105,Comedy
205697,Marc Maron,Baby House,1buT1LWUddQg5sSNHdnzwV,20,0.877,0.558,-1,0.579,0,G,0.577,-9.109,Minor,0.938,72.856,4-Apr,0.508,Comedy
205698,empty_field,Hypochondria,1COvXs6jaykXC73h9OSBVM,24,0.912,0.597,407790,0.628,0,B,0.728,-10.061,Minor,0.906,112.981,4-Apr,0.573,Comedy
205699,Ralphie May,Smoking Weed With Jesus,2ZZo65CEkA83Q662zNebIP,24,0.847,0.625,385760,0.522,0,F#,0.945,-16.187,Major,0.949,112.155,4-Apr,0.201,Comedy
205700,Amy Schumer,H.S. Crush,3iYN00oie5yQc72NjDKFfJ,39,0.76,0.496,234787,0.929,0,G#,0.957,-7.024,Major,0.945,87.845,1-Apr,0.359,Comedy
205701,Lewis Black,"F**k, New York, Los Angeles",1amSa5xo79zINsgrpNlNge,23,0.681,0.689,256200,0.735,0,F,0.837,-6.119,Minor,0.875,?,4-Apr,0.363,Comedy
205702,Myq Kaplan,Highs and Lose,2wwZ6Xqc1SkC7sZZGUCNeF,22,0.895,0.559,183013,0.815,0,F#,0.833,-6.267,Major,0.936,82.289,4-Apr,0.592,Comedy
205703,Dov Davidoff,"Israel, Bus Stop, and a 2-Ply",5RYSQDIq0ZPGc03ZnUut57,19,0.739,0.67,-1,0.756,0,C#,0.737,-6.056,Major,0.857,42.553,4-Apr,0.524,Comedy
205704,Robin Williams,Alcohol - Live,2FKcusKXqaQVNDZRa6Ts9x,32,0.909,0.6,327867,0.831,0,F#,0.833,-12.03,Major,0.954,103.99,3-Apr,0.204,Comedy
205705,Tom Segura,Cali's Crazy,2QlPMIhutG3WHV26Eza8u9,37,0.727,0.665,40139,0.685,0,B,0.711,-13.355,Minor,0.953,83.04,3-Apr,0.746,Comedy
205706,empty_field,That One Show About Drugs and Stuff,7bC8eBfzXlx2AGhK2dKKoU,24,0.781,0.701,373907,0.444,0,F,0.656,-16.348,Major,0.911,103.359,3-Apr,0.326,Comedy
205707,Greg Giraldo,Energy Policy / Fat Kids,4Zucyo10zPhTN0oIIn1i6U,24,0.594,0.652,310960,0.894,0,A,0.719,-5.944,Major,0.946,84.568,1-Apr,0.422,Comedy
205708,Dan Telfer,Makeshift Chariot,2QRuJEULLTN9aRtVxCoQ2k,11,0.697,0.643,-1,0.391,0,A#,0.74,-14.43,Minor,0.945,82.545,4-Apr,0.68,Comedy
205709,Steve Hofstetter,The Flight Attendant is Half Full,6hDxxAHE3mk8P6XzbsaWEt,18,0.843,0.62,113134,0.581,0,D,0.495,-13.897,Major,0.872,102.534,3-Apr,0.275,Comedy
205710,Patton Oswalt,The Slob Avatar,7DggAuNltLAhPaineGWUpD,29,0.673,0.678,282520,0.85,0,F,0.721,-5.657,Major,0.929,109.765,3-Apr,0.365,Comedy
205711,empty_field,Craigslist C**K,2M1yJRNcV1tuVkkyS62v3Y,13,0.759,0.622,221173,0.608,0,B,0.647,-14.68,Minor,0.95,79.942,3-Apr,0.223,Comedy
205712,Steve Harvey,Peeing,3zXzBm9Hj306L3QCaJfkUy,27,0.823,0.521,-1,0.961,0,F#,0.79,-7.883,Minor,0.936,100.543,3-Apr,0.108,Comedy
205713,Doug Benson,The Audience Is Tweeting,7uLFKKT99gXzjLhsOoDKwg,20,0.842,0.465,-1,0.943,0,C#,0.709,-6.063,Major,0.944,102.358,5-Apr,0.28,Comedy
205714,empty_field,Old Man Face,5fWcuZOQs6y0HQ8DZUjjZu,44,0.937,0.577,401320,0.799,2.60E-06,C#,0.838,-10.756,Major,0.936,129.042,3-Apr,0.445,Comedy
205715,Big Jay Oakerson,"Diabetes, Sickle Cell, Ninja Attack",5SPuWJh33IUECRcB8yhyi0,19,0.836,0.487,119811,0.752,1.94E-05,E,0.304,-11.749,Minor,0.886,79.445,5-Apr,0.481,Comedy
205716,Kyle Kinane,Great Expectations,04NbALlNEujXsWFJICpYQk,41,0.75,0.517,489479,0.879,0,F#,0.707,-4.46,Minor,0.939,73.809,3-Apr,0.317,Comedy
205717,Doug Stanhope,Mentally Ill vs Mentally Challenged,48Fc762Lc19RyXIDpReZJK,24,0.77,0.653,212423,0.347,0,A,0.675,-12.058,Major,0.957,91.504,4-Apr,0.568,Comedy
205718,Felipe Esparza,Finding Out I Was Poor,7qEuy4TmKE5qEuaaluzvxg,22,0.813,0.564,73897,0.424,0,A#,0.656,-21.551,Major,0.921,116.557,3-Apr,0.152,Comedy
205719,Larry The Cable Guy,Victoria's Secret - Remastered,1r4rZXclWutGGesULZ8SE3,23,0.943,0.539,148160,0.794,0,F,0.898,-8.839,Major,0.937,131.918,3-Apr,0.257,Comedy
205720,Bo Burnham,WHAT'S FUNNY,0NgQb3zZDTk5PUBaPXAdSZ,46,0.844,0.539,278627,0.676,0,D,0.972,-6.91,Major,0.285,116.225,4-Apr,0.617,Comedy
205721,Tig Notaro,Can You Believe It,5AQT781Qa3UmmKIkqUloxC,25,0.929,0.413,94013,0.781,5.66E-05,E,0.674,-11.923,Major,0.946,167.502,4-Apr,0.345,Comedy
205722,empty_field,The War on Censorship,0iqIvz1lJXqyAxMfS8ZF7E,36,0.913,0.6,163157,0.375,0,D#,0.685,-19.623,Major,0.89,85.171,3-Apr,0.617,Comedy
205723,Dana Gould,"""Reality"" Shows",6SKjmrTO1ZPE8zuttg1iLe,14,0.816,0.474,120147,0.961,0,A,0.794,-7.421,Major,0.818,85.945,5-Apr,0.279,Comedy
205724,Paul Mooney,1-900-Blame-A-Nigger,2pWEU7DzXE62neJycDL3EV,16,0.803,0.572,102667,0.412,0,E,0.904,-20.046,Major,0.9,135.909,5-Apr,0.816,Comedy
205725,Chris Rock,Gun Control - GH Version,2EzRdhuoPyNJDlep7lnNf2,30,0.706,0.629,235533,0.759,0,F#,0.746,-12.028,Major,0.912,102.866,3-Apr,0.343,Comedy
205726,Stephen Lynch,The Night I Laid You Down,2gHTWFS6fWWlc3XCZOBoTX,27,0.881,0.535,320200,0.165,2.90E-06,G,0.154,-16.302,Major,0.0611,133.991,4-Apr,0.373,Comedy
205727,empty_field,Horse Emancipation,0HHTBFIvSnBIr5Xwttw9Ge,11,0.798,0.588,304040,0.51,0,C#,0.823,-8.6,Major,0.938,?,3-Apr,0.634,Comedy
205728,Chris Hardwick,Dead Dad Club,4LDXnOCkx6f7jo23c1zFaV,25,0.801,0.659,-1,0.875,0,D,0.824,-6.038,Minor,0.936,129.23,5-Apr,0.379,Comedy
205729,Ralphie May,Hontinental,0HphnHie7Wzme2IYYMeFIK,19,0.819,0.726,176729,0.538,0,D,0.681,-12.014,Major,0.896,110.687,3-Apr,0.534,Comedy
205730,empty_field,The Greatest Mini-Mart Name Ever,1P50AHwUfYxqRCzwPZqPE6,23,0.665,0.651,108358,0.492,0,A#,0.944,-12.54,Major,0.95,74.762,3-Apr,0.531,Comedy
205731,Dan Cummins,Scientology,40w3NdZ0bSbj2KgWE2QPFf,22,0.856,0.522,185853,0.741,0,G#,0.609,-12.26,Major,0.947,75.149,3-Apr,0.502,Comedy
205732,John Heffron,SUV Generation,7lL3MvFWFFSD25pBz72Agj,11,0.636,0.5,458424,0.896,0,A#,0.932,-9.876,Minor,0.915,105.877,4-Apr,0.306,Comedy
205733,Hannibal Buress,Comedy is a weird job - Live,4L8vnna2HSB5pNTaYTJW7p,46,0.892,0.692,167688,0.849,0,D,0.72,-5.157,Major,0.939,137.306,3-Apr,0.362,Comedy
205734,Sarah Millican,Signs of Love,2s4ssDUZ9gKjTTQNq4zwQl,22,0.882,0.463,784400,0.825,0,C#,0.228,-15.982,Major,0.91,83.012,3-Apr,0.122,Comedy
205735,empty_field,"Hey Audience, Grow Up!",4ToeppjiHi7kGMAVUvosv0,21,0.92,0.479,307428,0.769,0,A,0.797,-13.158,Major,0.944,78.819,3-Apr,0.4,Comedy
205736,Tommy Johnagin,Starter,6axvnGwB3rtoriGI1lPhTz,20,0.936,0.547,100232,0.838,0,G#,0.734,-9.968,Major,0.928,84.631,4-Apr,0.501,Comedy
205737,Al Madrigal,New Baby Old Baby - Live,3rcw72eWdrNmCXwOD3K8SI,15,0.843,0.581,61066,0.667,0,G#,0.899,-12.812,Major,0.876,93.545,1-Apr,0.711,Comedy
205738,Eugene Mirman,Sub Pop Showcase At SxSW,34FWzxRaGdAZyGQz0krlHF,20,0.906,0.6,116297,0.51,0,A,0.649,-11.224,Major,0.91,?,3-Apr,0.571,Comedy
205739,Robin Williams,Nicholson,4ZV870zYVgzDXTyAPDFH0b,26,0.774,0.546,81014,0.451,0,G#,0.962,-22.458,Minor,0.946,?,3-Apr,0.143,Comedy
205740,Jim Breuer,AC/DC,4r27eF4FfznWVWWW82tlmx,18,0.215,0.495,-1,0.827,5.90E-05,E,0.838,-6.892,Minor,0.506,133.753,4-Apr,0.285,Comedy
205741,Andrew Dice Clay,People Are Pricks - Live at Rascals Comedy Club (NJ) / 1990,1285n66OGGUB3Bnh6c18nS,10,0.69,0.559,90733,0.675,0,C#,0.698,-13.257,Major,0.728,86.717,4-Apr,0.808,Comedy
205742,Gabriel Iglesias,"Racist Gift Basket, Part 2",03hLrXIVbDzzvrxHMOz0g4,36,0.818,0.569,349373,0.964,0,G,0.432,-2.797,Major,0.815,120.415,5-Apr,0.313,Comedy
205743,Artie Lange,Parting Advice,5wvYib82q05wiNjLElD8GJ,18,0.685,0.443,108370,0.91,0,C#,0.316,-4.684,Major,0.695,108.152,3-Apr,0.393,Comedy
205744,Steve Hofstetter,Welcome To The Machine,2X8XMPY0PtgdtW1k6mkOQZ,15,0.892,0.644,156947,0.415,0,C,0.732,-14.813,Major,0.933,89.694,4-Apr,0.714,Comedy
205745,Andrew Norelli,Try Not to Die Alone,5IaXuXfY0RriJqt3Muww0q,14,0.838,0.422,-1,0.887,0,C,0.556,-14.001,Major,0.861,92.905,4-Apr,0.463,Comedy
205746,Brian Posehn,Yelling Stuff,3ioQazLf1Qear2Pz6xGdE5,15,0.887,0.617,297253,0.627,0,F#,0.637,-9.583,Major,0.921,74.728,4-Apr,0.648,Comedy
205747,Alonzo Bodden,Hungry Bears - Stupid Humans,3BcWjtwiu4NgKpPGhaR32E,17,0.743,0.749,130787,0.751,0,A,0.967,-4.815,Major,0.874,98.605,4-Apr,0.407,Comedy
205748,George Carlin,Flesh Colored Band-Aids,4aUCovTNe98WnwE6AIl0pU,12,0.771,0.536,-1,0.255,0,B,0.65,-19.626,Major,0.684,128.653,3-Apr,0.379,Comedy
205749,empty_field,R Kelly: The Pied Piper Of R&B,3B6WDceNe6lUQnczntRIuf,34,0.804,0.645,340053,0.629,0,G#,0.978,-7.591,Major,0.954,139.164,3-Apr,0.26,Comedy
205750,John Caparulo,Airport Security,1HuIahUPUXCx7Kz4rgMXFU,24,0.941,0.556,358240,0.528,0,D,0.766,-14.594,Major,0.954,?,4-Apr,0.329,Comedy
205751,Comedian Bob Marley,Go Play in the Street,1D9qOJtq71cXBJ9SO1aU6Y,15,0.842,0.513,157093,0.881,0,A,0.971,-7.954,Major,0.903,76.527,5-Apr,0.5,Comedy
205752,Polo Polo,En El Cine - En Vivo,01HcDJQDhnIsabI5OR6Z1V,35,0.757,0.605,-1,0.537,0,B,0.686,-13.748,Major,0.917,?,4-Apr,0.398,Comedy
205753,T.J. Miller,Jesse Case- AudioFile Mash-Ups Episode 2: Tragedy,1lru9BY79X7JnRelnz9Zr5,10,0.228,0.556,223933,0.798,0.000655,A#,0.495,-6.027,Major,0.193,128.036,4-Apr,0.448,Comedy
205754,Rodney Carrington,"Rodney Visits Church, Shops For Caskets & Goes To Heaven",2vxOPHfKKPOC8MEBLSZJje,25,0.693,0.511,-1,0.906,0,F#,0.972,-9.295,Major,0.943,?,3-Apr,0.266,Comedy
205755,Chris Rock,"Drugs, Donuts And Wealth - Live",2SPEg45ZaUFJCg9GwNmRvw,24,0.702,0.621,-1,0.656,0,E,0.963,-11.716,Major,0.954,65.562,4-Apr,0.274,Comedy
205756,Sinbad,Candy Was Candy,19DnL1HnJiijuEfaiS0Eus,18,0.855,0.437,257027,0.961,0,F#,0.926,-8.762,Major,0.941,89.657,4-Apr,0.0684,Comedy
205757,empty_field,Cartoon Voiceovers,7sIYHDxjteT6RY29gAGzP2,19,0.669,0.589,120987,0.917,0,G,0.74,-4.118,Major,0.72,115.128,1-Apr,0.164,Comedy
205758,Joe Rogan,Gay People,3lB0GMiI5KxDbTOG8V3bOx,46,0.826,0.554,481549,0.926,0,G,0.615,-3.332,Minor,0.912,96.87,3-Apr,0.379,Comedy
205759,Ryan Stout,American Culture,45eZSR0jA15KPI2HXVSifw,14,0.793,0.643,257280,0.534,0,F#,0.651,-8.817,Major,0.948,?,4-Apr,0.647,Comedy
205760,Kevin Nealon,Remember When,33LCbrZVq60D0HVIiU219F,13,0.684,0.565,-1,0.964,0,F#,0.948,-4.028,Major,0.853,126.232,4-Apr,0.546,Comedy
205761,Gary Gulman,This Isn't Fair! - Live,4Yj8Cx174i1ZI1rFHfcyRm,23,0.848,0.537,304955,0.592,0,C#,0.861,-14.261,Minor,0.951,83.202,1-Apr,0.391,Comedy
205762,Kathleen Madigan,Last Call From Jail,3eJ5R2o4b2YuSvtyD1YiKM,26,0.779,0.378,194511,0.912,0,F#,0.859,-7.161,Minor,0.845,55.304,4-Apr,0.301,Comedy
205763,Tommy Johnagin,Skits about parents,4JYUDRtPZuVNi7FAnbHyux,22,0.833,0.421,108907,0.85,0,C#,0.776,-8.781,Major,0.951,201.474,3-Apr,0.623,Comedy
205764,Christopher Titus,The Word Retard,6nLr0oez3GNbW1O7E4TnOx,30,0.886,0.519,437188,0.943,0,A,0.907,-6.739,Major,0.871,123.076,4-Apr,0.255,Comedy
205765,Alan Saldaña,Avengers Infinity War,0sDWjDKBQrtVxzPpLvvKVJ,18,0.923,0.515,-1,0.634,0,A,0.749,-11.927,Major,0.952,79.518,4-Apr,0.518,Comedy
205766,John Heffron,Shit she wants,45qAsMzZyyt5m6mr36CLIO,10,0.597,0.595,39681,0.785,0,F,0.627,-10.58,Major,0.927,77.425,1-Apr,0.531,Comedy
205767,Andrew Dice Clay,Pizza - Live At Dangerfield's/1989,0QT7prPZzXJKBYMVdWlE1Z,13,0.674,0.636,108867,0.316,0,F#,0.824,-20.071,Major,0.875,82.12,4-Apr,0.489,Comedy
205768,Eugene Mirman,Revolve (The Complete New Testament In The Form Of A Teen Magazine.),4keoy2fqgwGnbWlm3ZVZFa,18,0.804,0.548,323560,0.256,0,G#,0.643,-24.076,Major,0.942,57.737,4-Apr,0.43,Comedy
205769,Shane Mauss,Take Our Jobs,0lchLc0vSyRRqKSPIkFtJI,18,0.877,0.528,118283,0.737,0,A,0.954,-8.414,Major,0.951,86.36,1-Apr,0.522,Comedy
205770,empty_field,International Snack Smuggler,56oReVXIfUO9xkX7pHmEU0,24,0.735,0.602,156467,0.688,0,D,0.653,-6.91,Major,0.938,144.582,3-Apr,0.681,Comedy
205771,Dana Gould,Thanksgiving With The Goulds,7cnWtSIHLUiRpvTzuGiC6c,12,0.718,0.598,-1,0.515,0,D,0.846,-14.961,Minor,0.942,76.027,3-Apr,0.516,Comedy
205772,empty_field,Link To Revolutionaries In The Amphitheatre (Loretta) - Life Of Brian / Soundtrack Version,4fPBB44eDH71YohayI4eKV,12,0.749,0.632,119253,0.0788,0.000145,A#,0.125,-16.78,Minor,0.507,?,4-Apr,0.37,Comedy
205773,Tommy Ryman,Working for the Man,7n4PRAJjYzGFr1DR3KHYMU,24,0.74,0.623,98320,0.711,0,B,0.672,-7.504,Minor,0.933,62.688,3-Apr,0.787,Comedy
205774,Polo Polo,Entre Mis Piernas - En Vivo,71geaRAZ2M5w08T3kl5Xvs,31,0.767,0.51,275333,0.252,0,F,0.59,-21.876,Minor,0.942,?,3-Apr,0.315,Comedy
205775,Whitney Cummings,Crazy,6sYATaeVcoTufum4pNTxW8,29,0.826,0.571,-1,0.922,0,C#,0.607,-4.008,Major,0.866,61.176,4-Apr,0.312,Comedy
205776,Rodney Carrington,Be Happy With Your Vanilla,1WfMi7xvOti8F4dSf7atd9,22,0.721,0.422,129307,0.491,0,G,0.961,-21.721,Major,0.937,89.331,5-Apr,0.0886,Comedy
205777,George Carlin,Toledo Window Box,4TcvwWKbg3r6UlqZrWNVKp,12,0.817,0.558,296533,0.503,0,C,0.938,-17.781,Major,0.904,120.787,5-Apr,0.0918,Comedy
205778,Adam Sandler,The Longest Pee,1tLoAxJ8xEir2YQvY3Uzht,25,0.642,0.43,135467,0.692,1.41E-05,F#,0.946,-11.852,Major,0.633,?,4-Apr,0.202,Comedy
205779,Maria Bamford,Voicemail Non Sequiturs,4bOr88BuLILM22g8FKQWrG,18,0.74,0.536,-1,0.575,0,F,0.606,-9.435,Major,0.93,87.716,4-Apr,0.74,Comedy
205780,Jim Gaffigan,I'm a Man!,3Y6kCTParLxJfQqPYGm2J1,34,0.869,0.577,178268,0.819,0,C,0.819,-12.004,Minor,0.948,?,5-Apr,0.373,Comedy
205781,empty_field,Dry Clean Only,2najavyI1VBeuMeaN3tzTa,31,0.251,0.4,87333,0.494,0.000406,F#,0.542,-13.514,Minor,0.722,73.118,4-Apr,0.736,Comedy
205782,Ryan Stout,Play! Along!,0kZOgFGhGfYW5WmdiTb5VV,12,0.763,0.561,403653,0.752,1.11E-05,C#,0.673,-10.738,Major,0.885,128.674,4-Apr,0.301,Comedy
205783,The Toilet Bowl Cleaners,I'm So Thirsty (That I'm Drinking My Own Pee!),0LUzT6BeWyV4PG24ef8Rgv,14,0.937,0.652,134507,0.167,0,D,0.319,-13.342,Major,0.177,136.128,4-Apr,0.259,Comedy
205784,Ryan Stout,Have a Cocktail,64decxaCbfxy30OacLIBeI,13,0.828,0.549,79213,0.781,9.73E-06,D#,0.893,-8.156,Major,0.932,136.203,1-Apr,0.473,Comedy
205785,John Pinette,Getting into Shape,5WTxbyWTpoqhdxEN2szOnl,45,0.829,0.404,338880,0.847,0,A,0.738,-19.665,Major,0.931,80.717,4-Apr,0.0649,Comedy
205786,Jeff Foxworthy,The Rules of Marriage - You Will Get Remarried Bit,58LmFFMDbCMXKpBUwrlA4g,12,0.763,0.555,49200,0.802,0,C,0.717,-12.806,Major,0.93,?,5-Apr,0.156,Comedy
205787,John Caparulo,Come Inside Me,6VXbMbnEgEcopJ2jismRtD,23,0.856,0.594,465533,0.675,0,C#,0.909,-9.011,Major,0.957,?,4-Apr,0.36,Comedy
205788,Frankie Boyle,Work,6zsk6uF3MxfIeHPlubKBvR,25,0.7,0.554,545109,0.842,0,A,0.919,-15.658,Major,0.943,?,4-Apr,0.156,Comedy
205789,Tom Papa,Fatso,151xjTFgEgICMU0X2An4TA,14,0.835,0.464,159107,0.932,0,C#,0.653,-8.397,Minor,0.781,132.198,3-Apr,0.438,Comedy
205790,Eddie Griffin,Michael Vick,6Py6ERVoAbMCwQhTatlluh,20,0.918,0.503,156720,0.88,0,E,0.961,-6.413,Major,0.938,79.52,3-Apr,0.352,Comedy
205791,Ryan Stout,Euphemisms,0Dn7ypkeVKkHKAc56R6cqq,20,0.757,0.539,234507,0.844,0,E,0.713,-8.008,Major,0.878,97.413,3-Apr,0.456,Comedy
205792,Doug Stanhope,Born a Woman,0uXO2GrNiIb1xHT9LUdxZE,25,0.827,0.647,219975,0.436,0,D#,0.73,-11.579,Minor,0.94,50.874,4-Apr,0.561,Comedy
205793,Amy Schumer,Get the Fuck Up (New Year's Resolution) [Live],4COFERAsRAKgkPAt9IWXCM,27,0.868,0.449,226312,0.503,0,D,0.911,-21.905,Major,0.845,127.503,4-Apr,0.129,Comedy
205794,empty_field,Rental Car Insurance/Richie Valens' Plane/Airline Security/ Dogs - Spoken Word,3qd6kWpXeX5SMvVuiS9qBY,16,0.802,0.502,428480,0.617,0,E,0.731,-14.714,Minor,0.942,92.782,4-Apr,0.405,Comedy
205795,Tom Papa,Big Stress,3wImXdE4bliIVSEl3lVue1,23,0.869,0.536,-1,0.953,0,D,0.703,-4.435,Major,0.92,?,4-Apr,0.285,Comedy
205796,empty_field,Heart Attack - Spoken Word,5p61V1pNfa4qoZIxm6apex,11,0.801,0.507,-1,0.83,0,D#,0.779,-14.609,Minor,0.945,87.933,4-Apr,0.146,Comedy
205797,Jackie Kashian,Babies,4wLQr28uORriOx5rNM8by7,12,0.826,0.679,-1,0.656,0,A#,0.898,-6.506,Minor,0.751,89.526,3-Apr,0.804,Comedy
205798,Lewis Black,It's Going Around,49ErwcBYfYRPNBdRuPvpYA,25,0.89,0.605,256131,0.524,0,C#,0.715,-14.886,Major,0.954,149.828,5-Apr,0.217,Comedy
205799,Pete Holmes,Arrows,4m2of77REeGcZIFQRyjVdI,30,0.709,0.419,282360,0.943,0,C#,0.923,-5.227,Minor,0.933,78.109,4-Apr,0.355,Comedy
205800,Monty Python,Brian Song - Pt. 2,7dYZ0TSt7y4dxyVFQAKufF,18,0.418,0.484,152440,0.73,2.63E-06,G,0.638,-4.171,Major,0.0415,106.826,4-Apr,0.312,Comedy
205801,Maria Bamford,Baby Jesus,61aJPoKikSDWTNnyp4fzgf,39,0.827,0.513,212800,0.919,0,C,0.974,-7.634,Major,0.943,81.684,4-Apr,0.46,Comedy
205802,Dan Cummins,Chocolate Squirrelador,2g5o40whwlpvbsJBk4znQs,22,0.804,0.467,140427,0.798,0,G#,0.866,-12.324,Major,0.955,58.231,4-Apr,0.279,Comedy
205803,Anjelah Johnson,Valet,7Ez54lkJ0pY1yrX94cChpF,16,0.803,0.476,-1,0.924,0,C#,0.819,-11.743,Minor,0.937,88.045,1-Apr,0.109,Comedy
205804,empty_field,The Fatty,5ZYvcJ04ccUw2Matbnmu0U,12,0.698,0.532,-1,0.861,0,F#,0.362,-4.063,Major,0.91,56.7,4-Apr,0.48,Comedy
205805,Eddie Izzard,The Future,7m7pbZ8NssRpYcvf1ielK5,13,0.936,0.593,-1,0.683,0,F#,0.751,-15.118,Major,0.95,76.004,4-Apr,0.139,Comedy
205806,John Pinette,Japanese Food / Free Willy,3nCta30hwBcfHyfr6nZkMB,20,0.828,0.424,408467,0.751,0,F,0.852,-13.131,Major,0.952,57.822,4-Apr,0.126,Comedy
205807,Sam Kinison,Women Are Never Satisfied,1zlxp9YCLz48oxt9ynuWOR,13,0.852,0.432,133950,0.924,4.40E-06,G,0.97,-11.111,Minor,0.883,132.14,1-Apr,0.219,Comedy
205808,Christopher Titus,Husky,7mSfpxC7ScnrCa2kh1i0tv,23,0.914,0.594,396400,0.56,0,A,0.934,-12.126,Major,0.939,108.52,4-Apr,0.463,Comedy
205809,empty_field,Arguments,0u2A867SnSHy7JOmQtNA3x,13,0.74,0.473,77560,0.996,0,A#,0.828,-3.506,Major,0.852,75.145,3-Apr,0.12,Comedy
