instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
47005,empty_field,Sunshine On My Shoulders,66iygyOSvvoQQsKJ1vEXfT,55,0.915,0.322,311893,0.168,0.000223,A#,0.117,-13.893,Major,0.0336,146.68,4-Apr,0.259,Folk
47006,empty_field,Black & Blue,0vSVDF2fHaxL2L9eEmRdAK,44,0.661,0.607,-1,0.349,0.0499,D,0.105,-12.165,Major,0.0271,128.819,3-Apr,0.217,Folk
47007,empty_field,Panic Cord - Hucci Remix,6isbplW82BSsAfvzVXYRYZ,46,0.00483,0.613,-1,0.379,6.00E-05,G,0.117,-10.603,Major,0.0349,105.993,4-Apr,0.146,Folk
47008,Bright Eyes,Land Locked Blues,3498wF96LsgVgMkGmJzJOC,47,0.831,0.479,347733,0.259,0,D#,0.142,-11.928,Major,0.0681,?,3-Apr,0.338,Folk
47009,Gregory Alan Isakov,That Moon Song,4oIeOkyU7TsG7xs6oJp9bo,52,0.63,0.307,214227,0.388,0.0775,D,0.149,-12.587,Major,0.0292,146.179,3-Apr,0.255,Folk
47010,I'm With Her,Crossing Muddy Waters,1hYd1uyB9HQpf4icjtBQoB,43,0.912,0.597,228320,0.26,4.57E-06,D,0.123,-9.949,Major,0.0293,115.251,1-Apr,0.328,Folk
47011,Brandi Carlile,Every Time I Hear That Song,59pC3ONM6ggVn0CYi0l1KD,63,0.544,0.577,241147,0.53,3.29E-06,G,0.103,-6.749,Major,0.0312,85.471,4-Apr,0.22,Folk
47012,Daniel Johnston,Story Of An Artist,3TZwjdclvWt7iPJUnMpgcs,44,0.986,0.408,311547,0.316,0.231,C,0.332,-10.771,Major,0.0416,106.133,4-Apr,0.671,Folk
47013,Big Thief,Masterpiece,0cKcstKguEmUhhsBOixNxM,50,0.00107,0.419,230586,0.704,3.04E-05,E,0.161,-7.819,Major,0.0288,72.044,4-Apr,0.401,Folk
47014,Sara Bareilles,What's Inside,2ATJSFw1xqy31wMeeSaVkx,47,0.919,0.411,76173,0.242,4.11E-05,D,0.142,-9.407,Major,0.0371,?,4-Apr,0.162,Folk
47015,Florence + The Machine,Girl With One Eye,3nSYMaxnr71xH4pivvP5sS,47,0.397,0.359,-1,0.527,0,A,0.162,-6.371,Minor,0.125,87.28,3-Apr,0.239,Folk
47016,Sleeping At Last,When It Don't Come Easy,5ChVinzHHiPyUAbQhB4w3g,52,0.973,0.386,254932,0.184,0,C,0.144,-11.035,Major,0.0518,90.541,4-Apr,0.237,Folk
47017,empty_field,The Road,0aXudwKIXEjFeHOSeYRUKD,53,0.00197,0.546,328533,0.676,0.0811,E,0.226,-6.188,Major,0.0299,147.96,4-Apr,0.598,Folk
47018,empty_field,Futures,0tpRe1gMKv44fOaIqvFFMF,53,0.291,0.348,285347,0.479,0.151,C,0.0988,-10.075,Major,0.029,97.871,4-Apr,0.173,Folk
47019,Pavement,Harness Your Hopes - b-side,1S7rX5dnPYrlMCJ3DBvlJn,62,0.289,0.605,-1,0.573,0.0406,D,0.133,-7.804,Major,0.037,107.882,4-Apr,0.581,Folk
47020,empty_field,Gamble,1fZeK4F1yZkVrEOb9ILaax,36,0.904,0.511,254667,0.153,0,D,0.112,-11.571,Major,0.0328,?,4-Apr,0.187,Folk
47021,Neil Diamond,Sweet Caroline,6JAyoXUXt5RrAFuQzHeZYj,75,0.611,0.529,-1,0.127,0.000109,B,0.237,-16.066,Major,0.0274,63.05,4-Apr,0.578,Folk
47022,Adult Mom,Survival,5NLEuDQaFWvAfMki8HXVuW,44,0.423,0.607,169621,0.568,0.0373,D#,0.24,-8.253,Major,0.0257,90.677,4-Apr,0.88,Folk
47023,Old Crow Medicine Show,This Train is Bound for Glory,5K5LbSTVuKKe1KGMNfBgIW,50,0.158,0.392,221827,0.942,4.48E-05,A,0.802,-8.62,Major,0.559,174.311,4-Apr,0.582,Folk
47024,The Osborne Brothers,Rocky Top,0eEAEX0VEC68pXQ1PeNzKX,44,0.0763,0.549,-1,0.673,0.000231,B,0.331,-5.373,Major,0.0296,156.814,4-Apr,0.923,Folk
47025,Ryan Adams,All You Had To Do Was Stay,0nJQobNRSvD3BXSQH6RvU9,40,0.000128,0.614,-1,0.685,1.33E-05,G#,0.1,-5.798,Major,0.0386,130.063,4-Apr,0.397,Folk
47026,The Ballroom Thieves,Can't Cheat Death,6w2VaBGWcColW05nZROWvS,57,0.408,0.616,190787,0.754,3.45E-06,G,0.127,-7.312,Minor,0.0689,117.924,4-Apr,0.376,Folk
47027,John Lennon,Jealous Guy - Remastered 2010,3C3FMupFEfOibl8Grn6W70,67,0.877,0.489,-1,0.389,0.32,E,0.105,-11.653,Minor,0.0284,?,4-Apr,0.254,Folk
47028,Okkervil River,Unless It's Kicks,0WNGPpmWqzPnk0psUhJ3SX,43,0.0648,0.362,-1,0.829,1.94E-06,E,0.0877,-5.407,Major,0.055,123.656,4-Apr,0.503,Folk
47029,James McMurtry,Copper Canteen,3dTpCTapp53S88tyMOVosR,40,0.213,0.471,277987,0.431,0.416,D,0.345,-10.066,Major,0.0321,?,3-Apr,0.396,Folk
47030,Car Seat Headrest,Nervous Young Inhumans,275rJuuD6y2ogk5HDGDjp3,48,0.0148,0.485,325741,0.319,0.0962,F#,0.419,-10.791,Minor,0.0353,?,4-Apr,0.335,Folk
47031,Mitski,Come into the Water,46VjTwQ0KVNK8lUuLhzVB8,52,0.631,0.395,92385,0.375,0.000129,G#,0.164,-10.614,Minor,0.0271,89.916,4-Apr,0.353,Folk
47032,Three Dog Night,An Old Fashioned Love Song,5W7oPYXq0iLn6KsAuMF6Ed,46,0.457,0.46,230693,0.498,0.0122,F,0.0817,-12.687,Major,0.0358,101.419,4-Apr,0.831,Folk
47033,empty_field,You Worry Me,1bRuRFMztOiVLv5ibXEktC,69,0.124,0.666,214160,0.646,0.286,D,0.095,-7.722,Major,0.0268,100.05,4-Apr,0.664,Folk
47034,Jessica Pratt,"Back, Baby",5n4fTftvW3kaIoF2Apey7s,49,0.897,0.449,235667,0.255,0,D#,0.0827,-11.548,Major,0.0347,143.609,4-Apr,0.357,Folk
47035,Let's Eat Grandma,It's Not Just Me,4lVgyeLikCXkMouoOZp0IU,51,0.432,0.641,235630,0.601,0,C,0.0896,-6.973,Major,0.0467,125.956,4-Apr,0.352,Folk
47036,Lights,Until the Light,6pgp5jFDtdU7QNVcd6vktL,43,0.0214,0.649,206227,0.673,0.000117,A,0.124,-7.746,Minor,0.0473,101.05,4-Apr,0.524,Folk
47037,Mipso,Do You Want Me?,3PXFXPVeBAroVQPRfh5yNx,45,0.949,0.529,260676,0.279,0.0159,A,0.235,-11.48,Major,0.0364,159.853,4-Apr,0.392,Folk
47038,İbrahim Tatlıses,Bebeklerin Bebeği,28O7GnxkYLAmMI9LBjep4d,1,0.588,0.545,116657,0.737,0,G#,0.427,-4.627,Major,0.0502,150.262,4-Apr,0.748,Folk
47039,Anderson East,Only You,3PgpsHgfBHdJIUjHehdg4b,43,0.316,0.645,166107,0.87,1.63E-06,A#,0.143,-5.059,Major,0.0305,121.847,4-Apr,0.911,Folk
47040,Jackson Browne,Running on Empty,7B1xrlaP8Vm1RRmgUtfwdS,69,0.006,0.531,298093,0.948,0.0117,A,0.694,-5.438,Major,0.0568,?,4-Apr,0.498,Folk
47041,empty_field,My Best Friend (Is a Nihilist),3hfYvq8M91MkfoIHIaOR8R,44,2.48E-05,0.389,-1,0.958,0.000413,A,0.195,-6.487,Major,0.0503,?,4-Apr,0.787,Folk
47042,Lower Dens,To Die in L.A.,7LZKVOm18uRB854fu5bTbw,50,0.132,0.578,251440,0.666,0.11,C#,0.0746,-9.039,Minor,0.0426,?,4-Apr,0.137,Folk
47043,empty_field,Can't Seem To Make You Mine,1p9h3vASpM6GI4HGiRDKsi,51,0.148,0.699,185481,0.384,0,G,0.121,-13.691,Major,0.044,?,4-Apr,0.584,Folk
47044,Billy Joel,All for Leyna,6HszFW6X5wM8DKX1SO0LaK,48,0.284,0.626,-1,0.831,5.62E-06,A,0.191,-5.989,Minor,0.0279,142.814,4-Apr,0.899,Folk
47045,Eagles,Seven Bridges Road - Live Version,3cCdtPtIVN7a6WfUv4Uyoj,56,0.445,0.356,184640,0.331,0,G,0.891,-11.065,Major,0.0435,?,5-Apr,0.263,Folk
47046,Foxygen,Cosmic Vibrations,42fu0odllAZtjSxFBHqKBN,44,0.0255,0.313,301373,0.642,0.00626,D,0.386,-8.42,Major,0.0437,124.858,4-Apr,0.461,Folk
47047,Scott Helman,Cry Cry Cry,29rQJydAlO0uMyWvRIZxQg,49,0.135,0.626,198373,0.87,0,C#,0.146,-4.541,Minor,0.0802,105.026,4-Apr,0.61,Folk
47048,Iron & Wine,Naked as We Came,0scQIzgcOhnmfqfOTpRUFH,68,0.629,0.367,152627,0.208,0.0584,E,0.106,-16.734,Major,0.0363,172.358,4-Apr,0.663,Folk
47049,Shakey Graves,Aibohphobia,4SsoMFK1sm1NpQfXHxFHMG,39,0.74,0.325,233726,0.503,0.00176,C,0.0704,-11.017,Major,0.0364,97.942,4-Apr,0.318,Folk
47050,empty_field,Sweet Thing,73emVoia1FkOpZv3Xz1vPj,62,0.23,0.518,265547,0.385,0.000226,E,0.124,-14.636,Major,0.0339,?,3-Apr,0.712,Folk
47051,Turisas,Rasputin,0Ec3M0gdhQ4sUKd5vGEKqm,59,8.08E-05,0.262,-1,0.928,4.76E-05,A,0.195,-2.795,Major,0.0894,161.925,4-Apr,0.533,Folk
47052,Cat Clyde,All The Black,6gokSxXMlXoO9Fco0n1lYt,53,0.752,0.685,272472,0.199,0.00655,C#,0.116,-12.977,Major,0.0422,122.085,4-Apr,0.0744,Folk
47053,Boston,Something About You,1WCbWyu8mRrOk5Su9yPnkO,49,0.000708,0.266,-1,0.75,0.000174,F#,0.0969,-7.338,Minor,0.0565,131.464,4-Apr,0.366,Folk
47054,empty_field,Fehu,3hvmdbFfpz2RclfO5xeBut,53,0.14,0.53,405280,0.7,0.885,A,0.393,-9.35,Minor,0.0349,?,5-Apr,0.444,Folk
47055,Yoke Lore,Truly Madly Deeply - Recorded at Spotify Studios NYC,5CqC5UyBJ8GElprORRnRIw,69,0.826,0.675,190393,0.368,0.0016,C,0.136,-14.072,Minor,0.0374,106.001,4-Apr,0.176,Folk
47056,empty_field,How Much I Feel (45 Version),3E7QzgM8Je4hyf0kK8tGmD,50,0.287,0.679,-1,0.333,0,E,0.14,-16.379,Major,0.029,95.356,4-Apr,0.565,Folk
47057,empty_field,Bees,2PPVfiwtVfsnEcTcimX7YN,65,0.774,0.516,190120,0.136,0,C,0.139,-15.263,Major,0.0352,101.58,4-Apr,0.428,Folk
47058,Local Natives,Mt. Washington,5Yvbgfakx1wLeJssckeXfx,52,0.19,0.482,198933,0.362,0.00562,F#,0.0913,-10.358,Minor,0.0299,76.879,4-Apr,0.174,Folk
47059,Car Seat Headrest,My Boy (Twin Fantasy),7yCqehT9dKACTFy7YugP0J,54,0.0881,0.568,172920,0.308,0.038,A,0.128,-9.856,Major,0.0329,115.078,4-Apr,0.357,Folk
47060,BANNERS,Empires On Fire - Acoustic,3NQH2BjlxQkkDKM2BmCffa,49,0.841,0.672,-1,0.447,0,F#,0.0875,-7.195,Minor,0.0335,135.026,4-Apr,0.359,Folk
47061,Brandi Carlile,The Story,0I4JJx7tSGwTqdkl1ufKLR,66,0.0325,0.544,238493,0.5,3.78E-06,B,0.109,-8.253,Major,0.026,93.621,4-Apr,0.177,Folk
47062,Van Morrison,Wavelength - Remastered,6hAN9n5pUEbgmDCqgQ25sd,42,0.0736,0.541,346987,0.863,0.00115,C,0.463,-6.999,Major,0.0703,142.829,4-Apr,0.522,Folk
47063,The Ballroom Thieves,Only Lonely,2x1D20z93vGEjtTP07GOOr,62,0.898,0.412,217557,0.276,0.000372,G,0.0955,-11.711,Major,0.0296,90.781,4-Apr,0.214,Folk
47064,Hand Habits,can’t calm down,7mAJkPdHv9NHNzqB7FTKKk,42,0.161,0.586,215077,0.56,0.515,F#,0.108,-8.305,Major,0.0307,103.998,4-Apr,0.333,Folk
47065,Bob Seger,Beautiful Loser,17076IMsHA86KiJ48X2y3n,46,0.175,0.602,207429,0.66,2.22E-05,G,0.0475,-6.94,Major,0.0281,?,4-Apr,0.62,Folk
47066,Mat Kearney,Hey Mama,7ryXQoyFGNzk5hmxxgEYBH,48,0.274,0.622,177613,0.805,0.000105,F,0.113,-6.618,Major,0.202,89.981,4-Apr,0.771,Folk
47067,Ben Howard,Burgh Island,2U9ejKhDCGsclUR2GuPFqT,47,0.94,0.244,-1,0.188,0.351,C,0.0982,-13.713,Major,0.061,68.918,3-Apr,0.0747,Folk
47068,Mitski,Texas Reznikoff,1Q3t9fWvHUXKsMmpD2XpUu,48,0.0613,0.297,132000,0.263,1.19E-06,D,0.0935,-9.752,Major,0.0347,?,3-Apr,0.37,Folk
47069,Ra Ra Riot,Bad Times,5L16tlSHNt93RiiRiCc8ya,55,0.00506,0.597,-1,0.827,8.72E-06,F#,0.0692,-3.713,Major,0.0367,148.014,4-Apr,0.732,Folk
47070,The Head and the Heart,Don't Dream It's Over,52SQZE9MPYtvg9t4CAaRUa,66,0.0824,0.433,219517,0.73,2.01E-06,G#,0.105,-4.933,Major,0.0315,84.138,4-Apr,0.346,Folk
47071,Perfume Genius,Valley,1ssg5SZkKz43874hzBExyX,52,0.814,0.754,189781,0.253,0.11,C,0.209,-9.445,Major,0.0297,100.074,3-Apr,0.44,Folk
47072,Beach House,Silver Soul,3Vun8fAKvsfW270P3fHSE2,48,0.471,0.355,-1,0.671,0.00011,D,0.288,-5.824,Major,0.0324,135.027,4-Apr,0.113,Folk
47073,empty_field,Pints of Guinness Make You Strong,0ntQJM78wzOLVeCUAW7Y45,49,0.00544,0.623,160520,0.82,0.000208,A,0.14,-6.842,Minor,0.0499,128.35,4-Apr,0.637,Folk
47074,Cat Clyde,Mama Said,5P9PQR7CM5YPEU2I3EypWM,50,0.814,0.588,-1,0.467,0.000825,C#,0.167,-6.903,Major,0.0317,139.438,4-Apr,0.274,Folk
47075,Fenne Lily,Car Park,4IjoEP0qLQJHUbOxoMv8xn,63,0.677,0.615,173500,0.33,2.10E-06,B,0.108,-10.47,Major,0.0335,139.921,4-Apr,0.414,Folk
47076,Grouplove,Welcome To Your Life,4N9QsmvQJcGwJHAmDmBttU,58,0.00223,0.511,227800,0.617,0,A#,0.201,-5.883,Major,0.0313,90.951,4-Apr,0.404,Folk
47077,Sibylle Baier,Forget About,0Wz6DLq8NBoi1viEqrdH9B,58,0.99,0.59,151413,0.106,0.648,A#,0.11,-17.245,Major,0.0332,97.042,3-Apr,0.28,Folk
47078,Tom Petty and the Heartbreakers,I Should Have Known It,08MbvwVOZdMNESjkoVdXxE,36,0.0531,0.27,218467,0.814,0.000127,C,0.335,-4.853,Major,0.0359,?,4-Apr,0.647,Folk
47079,The Zombies,Time Of The Season (Mono Version),0mK8ItRBfIESk2TBOruwZQ,68,0.142,0.537,-1,0.7,1.58E-06,E,0.383,-6.852,Minor,0.0366,117.111,4-Apr,0.695,Folk
47080,The Staves,Make It Holy,5v6RTnnPQPEj2ciqpZewtc,56,0.869,0.564,-1,0.255,3.99E-05,F,0.135,-12.982,Minor,0.0318,133.075,4-Apr,0.215,Folk
47081,empty_field,Ouija,5BqMq1J8wf3raTkewRftY4,43,0.263,0.479,220160,0.519,1.84E-06,A,0.112,-8.022,Minor,0.0459,?,4-Apr,0.357,Folk
47082,Leon Russell,Stranger In A Strange Land,0YkwVgruz0osdpSrm1vywm,44,0.0776,0.356,242840,0.481,0,D#,0.116,-13.651,Major,0.0648,159.324,4-Apr,0.577,Folk
47083,Radiator Hospital,Your Boyfriend,48Q8ER4XOaE4r00bjRxT9r,40,0.0976,0.295,134481,0.501,0,E,0.0483,-5.551,Major,0.0362,178.665,4-Apr,0.775,Folk
47084,empty_field,Premonitions,6l0j6PTbFsGqZWHv0CU53f,52,0.0195,0.722,226973,0.713,0.0142,F,0.072,-5.182,Major,0.0319,119.009,4-Apr,0.679,Folk
47085,empty_field,Dive Deep (Hushed),0CLn28YXvCjPidE4wG9VrI,51,0.852,0.507,218532,0.378,0.000212,A,0.0937,-9.019,Major,0.0332,135.86,4-Apr,0.085,Folk
47086,Steve Miller Band,Abracadabra,7ycU5Bxfn2fIZjXJypfdRM,54,0.0749,0.791,308373,0.535,1.96E-06,A,0.156,-13.261,Minor,0.0355,127.488,4-Apr,0.963,Folk
47087,George Harrison,I'd Have You Anytime,0gRczqVHrEQQDyizJUtgRc,54,0.738,0.562,177427,0.35,0.00156,G,0.103,-11.2,Major,0.0265,139.517,4-Apr,0.214,Folk
47088,Ben Howard,Rivers In Your Mouth,1dhO5lyN2Otv4qR0xWQXH7,53,0.652,0.475,-1,0.496,0.107,B,0.131,-10.341,Minor,0.0293,?,4-Apr,0.127,Folk
47089,John Lennon,Working Class Hero - Remastered 2010 / Lennon Legend Version,0gf5aDrh0wyGy5vQo0HlIK,55,0.728,0.484,227933,0.165,1.19E-06,G,0.115,-18.568,Major,0.0498,159.162,3-Apr,0.193,Folk
47090,Imaginary Future,Come As You Are,42KRYHsLD4xVaNEwczVdTW,66,0.982,0.308,165309,0.0204,0.000448,F,0.107,-18.123,Minor,0.0377,147.369,3-Apr,0.128,Folk
47091,Santigold,Creator (vs. Switch and FreQ Nasty),3Nvb9jMtkIbUgU5JMdAyis,42,0.12,0.407,213213,0.868,0,D,0.25,-4.057,Minor,0.199,?,4-Apr,0.566,Folk
47092,Procol Harum,A Whiter Shade of Pale - Original Single Version,3L2Nyi3T7XabH8EEZFLDdX,68,0.504,0.249,248947,0.66,0.0026,C,0.0891,-6.905,Major,0.0342,149.813,4-Apr,0.435,Folk
47093,Ringo Starr,Photograph,2TCRt7szzTnHfGlZsfO7bS,52,0.0155,0.617,239760,0.696,0.000199,E,0.108,-12.739,Major,0.0282,111.136,4-Apr,0.9,Folk
47094,Lake Street Dive,Stop Your Crying,2eLxEzMVfiQih0cJIWIowm,42,0.159,0.478,-1,0.809,0,B,0.0619,-4.414,Major,0.0877,128.035,4-Apr,0.781,Folk
47095,A Blaze of Feather,Carousel,2Bf8CoBhV8kDpQju55Tuha,55,0.859,0.408,231160,0.316,0.071,F,0.135,-11.63,Minor,0.0373,133.485,4-Apr,0.163,Folk
47096,Blaggards,Drunken Sailor,0lmAiCUP6BPmf3H5eGd1Zs,48,0.0211,0.461,158213,0.752,0.00043,G,0.116,-8.738,Major,0.0606,141.085,4-Apr,0.897,Folk
47097,Mitski,Last Words of a Shooting Star,5CjTwCKG5z1xroRkWasO4l,50,0.473,0.393,164227,0.167,0.00097,D,0.11,-19.024,Major,0.0361,?,3-Apr,0.0961,Folk
47098,Vance Joy,Play with Fire,2CVO2tixQnlx0IFMEAEGc2,46,0.485,0.62,-1,0.524,2.34E-05,C,0.106,-8.282,Major,0.0297,120.027,4-Apr,0.244,Folk
47099,empty_field,Nearly Curtains,1uiSbDAtrswwXCwVZ1WSET,46,0.812,0.288,162149,0.128,0.85,F#,0.195,-21.975,Major,0.0307,77.897,4-Apr,0.141,Folk
47100,Birdtalker,Heavy,0byMxB79Yt3HZGUuKBbWAA,69,0.286,0.614,264151,0.549,2.64E-06,F,0.142,-6.986,Major,0.0516,77.926,4-Apr,0.258,Folk
47101,Rainbow Kitten Surprise,Run,4TtPiVz5MmvhNwWDVFvtWc,52,0.00384,0.544,-1,0.625,0.00657,A#,0.0889,-6.797,Minor,0.0342,75.243,4-Apr,0.43,Folk
47102,The Paper Kites,Too Late,37ZmBourrPFpeTjSZl91Be,45,0.702,0.604,-1,0.136,0.0927,C,0.11,-12.366,Major,0.0282,102.944,3-Apr,0.0732,Folk
47103,Langhorne Slim,Sea Of Love,6sEFf0V4oJ0PU9LYAtP90o,62,0.904,0.538,203191,0.272,0.000613,B,0.108,-10.783,Major,0.0381,118.382,4-Apr,0.316,Folk
47104,empty_field,Hymn,5b4Z27O4GMxiqlHLZx8Pxb,45,0.692,0.142,277000,0.198,0.0925,D,0.112,-13.164,Major,0.0301,84.275,4-Apr,0.0394,Folk
47105,Kurt Vile,Wakin on a Pretty Day,6Ad7WTkvAC1800UGZ7gISb,57,0.0472,0.379,570733,0.782,0.748,B,0.265,-8.163,Major,0.0358,101.698,4-Apr,0.549,Folk
47106,Beirut,On Mainau Island,6dRAAG4sB71NAtVCHJep7s,56,0.0601,0.271,133340,0.454,0.789,G#,0.154,-9.407,Minor,0.0309,?,4-Apr,0.291,Folk
47107,Canned Heat,On The Road Again,3sDAZfkS6CD7M52dqh9Y9s,59,0.777,0.496,-1,0.156,0,A,0.232,-17.059,Major,0.0419,?,4-Apr,0.205,Folk
47108,Tennis,Needle And A Knife,14pgeHTnka4f8VyKmmIqGr,45,0.00693,0.622,-1,0.906,0.00814,F#,0.061,-5.425,Major,0.0288,100.576,4-Apr,0.955,Folk
47109,Manchester Orchestra,The Gold - Nick Waterhouse Remix,0s3BMetHafsocL4v90sJ9o,55,0.306,0.684,-1,0.535,0.0109,A,0.154,-9.827,Major,0.0455,120.082,4-Apr,0.524,Folk
47110,Big Thief,Humans,3keVhg1kzGMRfIr1boGrRJ,43,0.00247,0.483,203140,0.681,0.00293,A,0.358,-7.205,Major,0.035,118.013,4-Apr,0.618,Folk
47111,Van Morrison,In the Garden,520gMma742OVU0j5J6T8Zh,51,0.675,0.538,347160,0.299,0.000257,C,0.256,-12.213,Major,0.0363,139.959,4-Apr,0.32,Folk
47112,Lake Street Dive,I Don't Care About You,2ugAOltSeiFqKHItLMKFK3,42,0.00764,0.395,-1,0.438,2.72E-06,E,0.354,-7.823,Minor,0.0287,110.36,1-Apr,0.365,Folk
47113,empty_field,O' Be Joyful,5xbrhx2tMMcN68IT3cJbhS,45,0.297,0.663,148680,0.791,0,A,0.268,-5.749,Major,0.0958,135.033,4-Apr,0.512,Folk
47114,Angus & Julia Stone,My House Your House,29HbMTL672MugzhklYvStz,39,0.105,0.453,282840,0.332,0.775,F,0.108,-8.356,Major,0.0245,73.005,4-Apr,0.11,Folk
47115,The Left Banke,Walk Away Renee,34ND61UHtvckGKIQ3geBtT,42,0.229,0.472,162907,0.444,0,A,0.306,-11.75,Major,0.0293,?,4-Apr,0.569,Folk
47116,empty_field,Sweet Baby James,1WwmyXC4xVXfbpPFRKeswJ,60,0.442,0.512,171093,0.239,0,D,0.093,-15.055,Major,0.0353,?,3-Apr,0.634,Folk
47117,Kina Grannis,When The Party's Over,2VZDujZxmIDhW1G2sPsKqQ,58,0.853,0.52,154732,0.171,0,C#,0.174,-14.5,Minor,0.0423,123.565,3-Apr,0.23,Folk
47118,empty_field,Needle In The Hay,5MMS4Rz7sZA6KgUcFbnB3M,51,0.241,0.562,256587,0.191,0.0184,F,0.12,-17.438,Major,0.0431,116.111,4-Apr,0.331,Folk
47119,Jim Croce,"Bad, Bad Leroy Brown",5s2coZZQHU7IN6ErpXFula,55,0.517,0.674,181160,0.795,0,G,0.0673,-7.461,Major,0.0424,147.959,4-Apr,0.876,Folk
47120,empty_field,Bookends,1yF2tJM1eeMlyTc1OoM48G,44,0.881,0.488,80253,0.0986,0.00178,E,0.118,-27.122,Major,0.0414,144.064,3-Apr,0.553,Folk
47121,The Cardigans,My Favourite Game,12ohAUYWLfBbCODpsIYJQ4,61,0.000187,0.584,220267,0.758,0.000571,F,0.0709,-7.055,Minor,0.0353,143.472,4-Apr,0.462,Folk
47122,Arcade Fire,Good God Damn,3Z0VsaeB0yYjZwhtiKU0td,56,0.0927,0.799,214427,0.496,0.00293,B,0.31,-8.304,Minor,0.0391,99.023,4-Apr,0.5,Folk
47123,Steely Dan,Razor Boy,0vnzcGZKWdUPo7Kl3kgVYo,44,0.589,0.635,-1,0.47,0,D,0.113,-11.789,Major,0.0453,121.615,4-Apr,0.571,Folk
47124,Dr. Dog,"The Rabbit, the Bat, & the Reindeer",1eAtKhKMKLrxifpU74g0WU,43,0.642,0.719,209133,0.828,0.000328,A#,0.386,-5.65,Major,0.0485,137.93,4-Apr,0.889,Folk
47125,Matt Maeson,Straight Razor,4d2hD63oUGU3s7L66JD0BE,57,0.00857,0.546,-1,0.676,0.000134,G#,0.338,-5.776,Major,0.0387,135.706,4-Apr,0.262,Folk
47126,The Wood Brothers,Never and Always,79yhGVwztU9FEqepuwrib7,49,0.326,0.591,236253,0.452,0,A,0.113,-7.648,Major,0.0406,146.019,4-Apr,0.653,Folk
47127,empty_field,City Music,7m8Sf0chMM6sVfbtF7gaK0,56,0.242,0.509,404373,0.469,0.151,G,0.11,-7.103,Major,0.0336,122.441,4-Apr,0.62,Folk
47128,Tom Walker,Just You and I,07nH4ifBxUB4lZcsf44Brn,80,0.456,0.567,174983,0.696,0,A,0.113,-5.416,Major,0.301,92.061,4-Apr,0.544,Folk
47129,Heilung,Hamrer Hippyer,4qoRtBttExNQ8eguqiYsRg,36,0.172,0.572,848147,0.819,0.751,B,0.694,-8.517,Major,0.0571,144.011,3-Apr,0.488,Folk
47130,empty_field,Face To Face,6ZG8l5oRSrPVlDZYpWqxqq,57,0.243,0.68,223027,0.688,1.62E-06,F,0.138,-6.051,Major,0.034,103.951,4-Apr,0.397,Folk
47131,Damien Rice,I Don't Want To Change You,4xxsj5DGpSyqpe4IwaAHkP,46,0.472,0.41,326206,0.306,3.28E-05,E,0.12,-9.704,Minor,0.0348,141.565,4-Apr,0.166,Folk
47132,Amazing Rhythm Aces,Third Rate Romance - Remastered,3jBCwLVmmfKUH8321N4bdd,43,0.714,0.825,201827,0.532,0.000312,A,0.195,-10.169,Major,0.0341,116.207,4-Apr,0.778,Folk
47133,empty_field,First Class,3US8bNVHtlwsqkDW0lngTu,64,0.581,0.554,-1,0.337,0,C#,0.0871,-10.189,Major,0.0351,89.961,4-Apr,0.216,Folk
47134,empty_field,Ready to Start,5bxRZTJbd2vApE4ZyakL0h,62,0.12,0.282,255893,0.932,0.0335,A,0.0692,-4.701,Major,0.0387,190.08,4-Apr,0.536,Folk
47135,empty_field,Bad Town,6KlOrGelJvKLU2ELr74CTy,43,0.331,0.534,155440,0.713,0.0277,F,0.161,-5.572,Major,0.0548,132.528,4-Apr,0.879,Folk
47136,The Strumbellas,Salvation,11AZJufpf0EdlyGes9Jgrh,60,0.00599,0.609,203667,0.861,0,E,0.0924,-5.26,Major,0.0927,139.914,4-Apr,0.53,Folk
47137,Pond,Waiting Around For Grace,2ir4As5nncMrYxPtdQwX7f,51,0.000339,0.28,-1,0.868,3.11E-05,C#,0.157,-5.069,Minor,0.0717,122.306,4-Apr,0.385,Folk
47138,Seafret,Monsters,1lUdXbhl6u6QMQZRTAhlWW,51,0.211,0.625,212973,0.76,3.90E-05,E,0.187,-3.688,Minor,0.0469,89.97,4-Apr,0.352,Folk
47139,Carly Simon,Mockingbird,3zBhihYUHBmGd2bcQIobrF,48,0.0532,0.716,254240,0.753,0.000619,D#,0.183,-12.407,Major,0.0368,113.404,4-Apr,0.952,Folk
47140,Beach House,Take Care,5dWYkYjT5qkY2LvM2jSqCc,52,0.472,0.567,348440,0.865,0.000437,C#,0.0845,-7.401,Major,0.0289,110.851,3-Apr,0.421,Folk
47141,The Turtles,She'd Rather Be With Me,70JLN0ibjDTs5hlUFTmqGq,46,0.271,0.489,141840,0.775,0.000754,F#,0.152,-11.057,Major,0.0315,124.335,4-Apr,0.939,Folk
47142,Tom Petty,Wildflowers,6OfDNbhNDDBi1t6VIrsMua,67,0.588,0.537,190320,0.315,2.29E-05,F,0.206,-13.79,Major,0.0271,?,4-Apr,0.575,Folk
