instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
75261,Dru Hill,Beauty,3xNWooYGrMAvbE7ahOKwdh,58,0.572,0.721,272560,0.289,0,C,0.121,-14.219,Minor,0.0715,119.873,4-Apr,0.508,Hip-Hop
75262,Ca$h Out,Cashin' Out,38APb71mtO1yc02aiheUWW,57,0.149,0.831,238760,0.665,0,C#,0.0636,-3.627,Minor,0.0711,129.989,4-Apr,0.663,Hip-Hop
75263,LUCKI,4everybody,7nK8Lp414BvfsINPGpK8Km,48,0.229,0.783,96048,0.471,0.0316,A#,0.341,-8.792,Minor,0.345,154.976,4-Apr,0.213,Hip-Hop
75264,Danny Brown,Ain't it Funny,67oyFnjJnn78fZP9KjeZx0,56,0.0108,0.483,177025,0.841,2.71E-06,F,0.382,-5.115,Minor,0.0964,114.382,4-Apr,0.204,Hip-Hop
75265,"Tyler, The Creator",THE BROWN STAINS OF DARKEESE LATIFAH PART 6-12 (REMIX) (feat. ScHoolboy Q),4XOXxyesLmj3tF2yHB3kU7,55,0.000954,0.63,191869,0.842,0,C#,0.362,-5.636,Minor,0.316,84.942,4-Apr,0.634,Hip-Hop
75266,A$AP Mob,London Town,2bzgKuK3pVez40qUvo8sYr,52,0.332,0.618,162493,0.61,0,A,0.108,-7.812,Minor,0.39,126.016,4-Apr,0.529,Hip-Hop
75267,21 Savage,Dead People,3pCQ1g74w7UtWJJ7VoWYtW,61,0.297,0.835,147427,0.521,0.000458,F,0.115,-11.666,Minor,0.343,158.923,4-Apr,0.211,Hip-Hop
75268,Rae Sremmurd,This Could Be Us,30Co9eN7JHPf1i2wEyVSMJ,72,0.275,0.718,206307,0.692,0,F,0.118,-5.06,Minor,0.148,?,4-Apr,0.721,Hip-Hop
75269,Ghostemane,Mercury: Retrograde,3vwVjNG3njy07GWUaGn8KJ,73,0.0598,0.831,124539,0.814,0.0134,D,0.0556,-7.364,Major,0.42,156.985,4-Apr,0.389,Hip-Hop
75270,RJD2,Ghostwriter,0158TMiGmHyibaDeaUKayX,63,0.0107,0.747,317933,0.68,0.803,C#,0.0964,-6.187,Major,0.0346,93.804,4-Apr,0.594,Hip-Hop
75271,UGK,Diamonds & Wood,3Ed55g8hCz1GmqRTelIPIW,49,0.415,0.846,313427,0.548,0,C#,0.286,-9.875,Major,0.605,138.02,4-Apr,0.751,Hip-Hop
75272,Fugees,Killing Me Softly With His Song,5uToBAhOm8bhvnGyNVeATy,68,0.0279,0.765,298773,0.29,1.02E-06,E,0.571,-17.117,Minor,0.139,92.409,4-Apr,0.506,Hip-Hop
75273,Kid Cudi,Baptized In Fire,6ALAubAD0L6MfMXA9BNbCZ,63,0.596,0.669,-1,0.599,0.0366,E,0.116,-8.347,Minor,0.222,152.05,4-Apr,0.762,Hip-Hop
75274,Tee Grizzley,Second Day Out,6MogXqMw92ZO5r1eup0Cwb,50,0.365,0.754,-1,0.542,0,C#,0.077,-6.644,Major,0.166,139.993,4-Apr,0.418,Hip-Hop
75275,Pouya,Don't Bang My Line (feat. Night Lovell),1mWNFHid63z3NdzA6vWa5l,56,0.203,0.798,179103,0.774,0,B,0.182,-6.948,Major,0.156,134.01,4-Apr,0.657,Hip-Hop
75276,Ludacris,Growing Pains,46GX9HB1QN9JyWUleKRYvM,53,0.0555,0.766,289173,0.723,0,F#,0.851,-6.354,Minor,0.233,84.489,4-Apr,0.737,Hip-Hop
75277,empty_field,I'll Find You,3R6hm07kmnyFTKAqtjI6D0,64,0.131,0.745,-1,0.682,0,F,0.119,-5.85,Minor,0.0964,135.065,4-Apr,0.198,Hip-Hop
75278,Bazanji,2019,5PN0z8n30Cunx3hgXmC89s,68,0.15,0.597,112245,0.881,0,B,0.16,-5.23,Minor,0.119,147.042,4-Apr,0.295,Hip-Hop
75279,empty_field,The Return,6cFbC4iK69ZM9em1EolL12,67,0.104,0.769,252053,0.96,0,B,0.0822,-4.441,Minor,0.208,89.982,4-Apr,0.591,Hip-Hop
75280,Wu-Tang Clan,Triumph (feat. Cappadonna),1KBFG8167BtiQ9OLSmIGQM,65,0.000917,0.722,338187,0.639,2.79E-05,D,0.352,-6.959,Major,0.373,90.972,4-Apr,0.324,Hip-Hop
75281,Just Juice,Lavish (feat. Logic & Mojo),652BqeIMJ2ytN3xH82GbH8,61,0.269,0.806,245917,0.821,0,G#,0.0879,-5.877,Major,0.314,143.865,4-Apr,0.799,Hip-Hop
75282,Boogie,Silent Ride,1rUQgke8TqqjihDEMLIF7r,68,0.333,0.676,170507,0.619,0,F#,0.165,-6.89,Major,0.0633,?,4-Apr,0.309,Hip-Hop
75283,empty_field,Just Another Day,7rqaqQurHzR5xHAhdm1gmM,50,0.0173,0.854,441827,0.524,0,D,0.0713,-10.523,Major,0.112,?,4-Apr,0.636,Hip-Hop
75284,Fat Joe,Make It Rain,0luJwwgUSsBS1pw4dxTo2Y,52,0.0106,0.744,247413,0.697,0,B,0.0842,-5.063,Minor,0.197,149.28,4-Apr,0.767,Hip-Hop
75285,Icy Narco,Numb & Frozen,5w0jXRvylCbWxFrJx2H1Fl,54,0.0511,0.631,109558,0.637,0,F,0.12,-6.049,Minor,0.0698,79.927,4-Apr,0.571,Hip-Hop
75286,empty_field,Geek on a Bitch (Remix) [feat. Playboi Carti & Polo Boy Shawty],7hV7333ajQNI1J6R5C9A8c,49,0.067,0.777,274782,0.522,5.59E-05,G#,0.0953,-8.781,Major,0.325,76.94,4-Apr,0.582,Hip-Hop
75287,Wale,The Girls on Drugs,0fNCLvSVUEK7NTwhu5vk5B,52,0.0887,0.795,-1,0.633,2.35E-05,A,0.101,-7.926,Major,0.0907,?,4-Apr,0.292,Hip-Hop
75288,Eminem,Curtains Close,32yaVAwFW2X1K2fmzQbupy,52,0.636,0.661,60667,0.425,0.000126,B,0.341,-20.377,Major,0.552,96.182,3-Apr,0.618,Hip-Hop
75289,03 Greedo,Rude,56W0Wmm2582TQwoxRLGAIX,55,0.0124,0.585,-1,0.65,0,G#,0.112,-6.316,Minor,0.0657,189.923,4-Apr,0.733,Hip-Hop
75290,empty_field,Hip Hop,3lIP9WdMJ858reeF5E6RKw,52,0.024,0.592,196440,0.861,0,C#,0.492,-5.177,Major,0.249,?,4-Apr,0.794,Hip-Hop
75291,empty_field,Better Dayz,30W9ckkK0Swzi5t6nry1Z1,49,0.352,0.609,301469,0.637,0,G,0.659,-8.267,Major,0.505,?,5-Apr,0.798,Hip-Hop
75292,empty_field,16 Hours,5Epg7HlphY6Dp5O4iVWlTY,52,0.118,0.602,172356,0.901,0,D,0.296,-2.555,Minor,0.105,148.073,4-Apr,0.756,Hip-Hop
75293,Salt-N-Pepa,None Of Your Business,1q3RiD1tIWUpGsNFADMlvl,53,0.191,0.765,213173,0.569,0,F#,0.0586,-9.511,Major,0.478,?,4-Apr,0.747,Hip-Hop
75294,SAINt JHN,Traci Lords,1ZkZqd1Z3uccyOvC6RtSlK,54,0.19,0.838,187153,0.736,0.000312,E,0.114,-7.541,Minor,0.0521,143.986,4-Apr,0.524,Hip-Hop
75295,2Baba,Amaka,5MguEhjjc01vjnKvRRc1N0,54,0.284,0.861,227707,0.698,1.05E-06,C,0.0715,-3.144,Minor,0.135,104.031,4-Apr,0.849,Hip-Hop
75296,SinceWhen,Us Ft. Lil Peep & Lil Tracy,448cd7JQ5HZccOtdVZxfKs,60,0.0128,0.571,145633,0.58,0,F,0.108,-5.973,Major,0.0379,149.127,4-Apr,0.0607,Hip-Hop
75297,Jagged Edge,Let's Get Married,1hXg6ZyAtU7p4TrVP3H2Sv,58,0.175,0.761,263227,0.627,0,C#,0.128,-5.554,Major,0.0538,109.821,4-Apr,0.891,Hip-Hop
75298,empty_field,All Of A Sudden,3f0kH5GF50N7zAVbx4EWAL,69,0.000142,0.759,169187,0.732,0.0016,C#,0.0626,-5.546,Major,0.118,140.005,4-Apr,0.379,Hip-Hop
75299,Rick Ross,Stay Schemin,7mQyGF1OuXAZm87MVhOqbu,64,0.0769,0.558,267720,0.733,0,G,0.18,-4.194,Minor,0.212,162.214,4-Apr,0.301,Hip-Hop
75300,empty_field,London,6QOZWUCG5vq4xtU3mW2ZA2,71,0.0316,0.743,228042,0.651,1.83E-05,G#,0.0942,-4.452,Minor,0.176,137.184,5-Apr,0.511,Hip-Hop
75301,empty_field,Even The Odds (& Metro Boomin),0z4Xb99vjsFVSHzcwPMg4n,49,0.435,0.562,226720,0.476,0,E,0.101,-12.155,Minor,0.246,144.2,4-Apr,0.185,Hip-Hop
75302,DJ Kool,Let Me Clear My Throat - Old School Reunion Remix '96,60BVxPevV4Jr3Dj4M7Md0z,53,0.168,0.697,293000,0.9,0,G,0.369,-7.036,Major,0.259,102.83,4-Apr,0.551,Hip-Hop
75303,50 Cent,Window Shopper,5RchIeSyEbgWGsz8ubD7qv,58,0.107,0.536,190293,0.628,0,F,0.459,-7.057,Minor,0.186,174.35,4-Apr,0.467,Hip-Hop
75304,Nelly,Air Force Ones,7Mz95vPtFlDGIiZ5d1XdT3,62,0.087,0.777,304000,0.474,0,E,0.089,-10.211,Minor,0.316,?,4-Apr,0.63,Hip-Hop
75305,Lil Baby,Bank,4PaTVL8gkfXE3JuOLtpQfk,58,0.0465,0.806,186871,0.687,0,F#,0.0821,-6.445,Major,0.165,143.967,4-Apr,0.424,Hip-Hop
75306,Nelly,E.I.,72RCF9CjbWCoHSolGU0sh6,57,0.0884,0.835,285907,0.497,0,D,0.0777,-7.876,Minor,0.16,89.861,4-Apr,0.373,Hip-Hop
75307,Rick Ross,Santorini Greece,5OsXhFFtEXrVV3eaPWFrFA,55,0.00895,0.434,332600,0.785,0,E,0.132,-4.169,Minor,0.128,106.926,5-Apr,0.38,Hip-Hop
75308,empty_field,Wrist,7nfPLTcf3UwAADE1X25PdR,62,0.00793,0.851,205733,0.694,2.87E-06,A,0.0589,-5.642,Minor,0.256,139.978,4-Apr,0.503,Hip-Hop
75309,empty_field,I'm a Nasty Hoe,3QmesrvdbPjwf7i40nht1D,48,0.375,0.8,179908,0.276,0,E,0.0699,-15.301,Minor,0.091,115.019,4-Apr,0.0766,Hip-Hop
75310,Eminem,Going Through Changes,6bcBAzDTeiRo4SZX6yAQgs,62,0.0197,0.693,298893,0.899,0,C,0.0594,-4.084,Major,0.259,?,4-Apr,0.319,Hip-Hop
75311,empty_field,High,4uVIIcnBCBXzDRONRhOsYJ,49,0.0498,0.517,-1,0.65,0,B,0.779,-4.896,Minor,0.296,?,5-Apr,0.418,Hip-Hop
75312,Pretty Ricky,On The Hotline,1RPFnPCvtBc46BFVOnzmPx,56,0.0133,0.687,242587,0.871,0,F#,0.122,-5.469,Major,0.171,92.998,4-Apr,0.629,Hip-Hop
75313,Busta Rhymes,Put Your Hands Where My Eyes Could See,6UTUUHsmivOjybWXClcAmq,63,0.00864,0.906,194293,0.623,4.19E-06,C#,0.0753,-6.711,Minor,0.303,99.498,4-Apr,0.715,Hip-Hop
75314,Bhavi,No Lo Entiendo,7bP8kxaHTyU5tzx5XElnjA,72,0.248,0.87,176018,0.542,7.74E-05,D,0.112,-6.959,Major,0.0397,105.03,4-Apr,0.323,Hip-Hop
75315,Meek Mill,Bad for You (feat. Nicki Minaj),6twkb1jvVRP56eveuy0KrD,58,0.378,0.68,203573,0.571,0,G#,0.103,-7.054,Major,0.222,145.021,4-Apr,0.0911,Hip-Hop
75316,empty_field,Ight,2XZ6Cc4sfNVLQZ9oLfugZm,59,0.0187,0.928,205867,0.56,0,B,0.103,-9.909,Minor,0.343,139.987,4-Apr,0.52,Hip-Hop
75317,Childish Gambino,Les,2qbw3lSGERDdUawZ736wmN,52,0.00654,0.524,317293,0.674,9.30E-05,C#,0.221,-7.038,Minor,0.0895,102.901,4-Apr,0.128,Hip-Hop
75318,Young M.A,Bleed,1lSteYSLTvg0eGBWUSZTxK,58,0.111,0.609,209458,0.874,0,A,0.0808,-2.575,Major,0.351,168.061,4-Apr,0.42,Hip-Hop
75319,BEXEY,Stay Alive (feat. Fat Nick),0Z39YS18zfF2ucRf2QvgF0,58,0.133,0.661,132702,0.71,6.46E-05,C#,0.097,-9.73,Major,0.0476,152.042,4-Apr,0.5,Hip-Hop
75320,Noel Torres,Me Interesas,2TPcH3YlcOa6vWxS63VILx,62,0.712,0.779,176493,0.694,0,A,0.216,-5.685,Major,0.0295,126.079,4-Apr,0.919,Hip-Hop
75321,Scarlxrd,Lies Yxu Tell,4h3Hle7jGWOZnU3Z2d6Dqu,52,0.0216,0.556,-1,0.992,0,C,0.453,1.012,Major,0.357,139.974,4-Apr,0.544,Hip-Hop
75322,empty_field,"Ain't No Fun (If the Homies Cant Have None) (feat. Nate Dogg, Warren G & Kurupt)",3Z91zko9paarQNXjbsae8l,63,0.045,0.84,-1,0.798,4.32E-05,G#,0.172,-5.079,Major,0.0699,100.175,4-Apr,0.695,Hip-Hop
75323,Eminem,Untouchable,2Uwjr7EnHRXMgmL9SmX1Gj,58,0.0803,0.554,370133,0.887,0,G,0.15,-3.367,Major,0.503,172.233,4-Apr,0.648,Hip-Hop
75324,$uicideBoy$,Here We Go Again,08EcoOiDmOY7f6HYgBqEnj,52,0.0207,0.873,168490,0.743,0.000508,B,0.481,-1.999,Major,0.0538,114.041,4-Apr,0.289,Hip-Hop
75325,empty_field,Sensual Inspiration,0RpJTfoGuhhe585N9c7XYA,59,0.0188,0.822,193696,0.768,0,F,0.0988,-3.955,Minor,0.152,92.033,4-Apr,0.67,Hip-Hop
75326,J. Cole,Rise and Shine,3l6GcuXk1nPF7uVhQGm5iX,58,0.0551,0.425,274960,0.768,0,A,0.19,-5.969,Major,0.272,?,4-Apr,0.274,Hip-Hop
75327,Too $hort,"Ain't My Girlfriend (feat. Ty Dolla $ign, French Montana, Joyner Lucas & Jeremih)",23GSOAanu6vnNZnUXpAUy5,55,0.0218,0.567,256180,0.692,0,C,0.0868,-5.113,Major,0.215,178.415,4-Apr,0.215,Hip-Hop
75328,Wiz Khalifa,Let It Go - feat. Akon,6w5Ky3ipNf4XH1H2q08JPn,50,0.35,0.564,258947,0.902,0,D,0.307,-4.142,Major,0.14,141.099,4-Apr,0.444,Hip-Hop
75329,Eminem,Cleanin' Out My Closet,0Zr5Qd5J58v5EvCRIcipWp,72,0.0835,0.911,297933,0.743,0,A,0.106,-5.005,Minor,0.219,148.012,4-Apr,0.878,Hip-Hop
75330,Shy Glizzy,Where We Come From (feat. YoungBoy Never Broke Again),0Ult84lvFuqNvbyXwyRQ58,57,0.233,0.588,-1,0.731,0,C#,0.103,-7.256,Major,0.246,90.652,4-Apr,0.777,Hip-Hop
75331,empty_field,On My Grind,4VH3rKj1tmhUZtX3U43jBq,52,0.219,0.798,211078,0.631,1.06E-05,F#,0.0725,-5.408,Minor,0.126,105.026,4-Apr,0.409,Hip-Hop
75332,Skizzy Mars,Recognize (feat. JoJo),6eDYgjKl4vUgRusxb7THDu,51,0.0868,0.738,-1,0.69,0,F,0.104,-5.837,Major,0.0715,?,4-Apr,0.426,Hip-Hop
75333,Moneybagg Yo,Mandatory Drug Test (feat. Young Thug),4w3R0GZ2rScJMKlgPJzHRq,57,0.245,0.699,212660,0.614,0,E,0.359,-8.766,Minor,0.334,144.966,4-Apr,0.59,Hip-Hop
75334,Hopsin,Crown Me,7LzHl23BA5QRgTopsv1eNm,51,0.135,0.692,272680,0.668,0,C#,0.162,-11.357,Major,0.373,129.74,4-Apr,0.199,Hip-Hop
75335,empty_field,I Like,0iAklx1JyMyamiFcK8LaYE,55,0.243,0.83,218600,0.616,0,E,0.0477,-7.383,Minor,0.0499,123.965,4-Apr,0.386,Hip-Hop
75336,Jowell & Randy,Que Tu Quieres,4rNi7a3TOLYkgnmLYdE73H,64,0.0159,0.709,251510,0.855,0,A,0.0768,-5.928,Major,0.127,92.985,4-Apr,0.784,Hip-Hop
75337,BROCKHAMPTON,STUPID,4Pu2nksVMgYvYpdOMj4CZw,57,0.117,0.773,216715,0.489,0,E,0.163,-6.025,Major,0.141,69.985,4-Apr,0.596,Hip-Hop
75338,Cartel De Santa,Soy Quien Soy,1RQY1ZTZxZ9IRN2b7aYUr6,64,0.157,0.772,213440,0.77,0,D,0.0685,-3.528,Major,0.0431,95.463,4-Apr,0.463,Hip-Hop
75339,XXXTENTACION,love yourself (interlude),3VGjUGJ5H3N61ggpyORS0n,69,0.674,0.746,48423,0.338,0.000375,B,0.529,-13.472,Minor,0.109,120.053,4-Apr,0.469,Hip-Hop
75340,A$AP Rocky,"Fine Whine (feat. Joe Fox, Future & M.I.A.)",3URdqQrIyh4xJEtGLyxaCC,59,0.117,0.431,218547,0.522,0.31,C#,0.952,-10.372,Major,0.0765,113.827,4-Apr,0.087,Hip-Hop
75341,Wifisfuneral,Genesis,0fCuWe6TXWdhOzxdmLBpM5,55,0.0517,0.898,194299,0.886,0,C#,0.0771,-5.972,Major,0.363,84.104,4-Apr,0.687,Hip-Hop
75342,Janelle Monáe,Pynk (feat. Grimes),6mOYKdbTO2cuJDUs8He5Z6,64,0.0375,0.672,240426,0.291,3.89E-06,G#,0.0925,-7.843,Major,0.0897,100.961,4-Apr,0.417,Hip-Hop
75343,Flo Rida,Wobble,0MspO6FJUjU1H3hloIIJeM,55,0.0483,0.71,186264,0.841,0,F,0.104,-5.688,Minor,0.204,87.502,4-Apr,0.836,Hip-Hop
75344,Lil Baby,Yes Indeed,44XVMUDKceaU875mLsyEWJ,85,0.035,0.964,142273,0.346,0,F,0.108,-9.309,Minor,0.53,?,4-Apr,0.562,Hip-Hop
75345,Ali Gatie,Losing You,4Lru9XKbpVLn8tB0aK6NM1,54,0.822,0.695,164309,0.495,0,G#,0.128,-9.466,Major,0.0889,160.041,4-Apr,0.44,Hip-Hop
75346,empty_field,In Those Jeans,20NeQXq8WWCG89ul5nH4BP,62,0.508,0.691,243307,0.541,0,C#,0.0753,-5.873,Major,0.0776,127.683,4-Apr,0.319,Hip-Hop
75347,Aminé,CHINGY,1SJtlNRJDeYHioymcvsqev,59,0.041,0.894,122187,0.495,2.30E-05,C,0.0859,-6.713,Major,0.257,150.029,4-Apr,0.323,Hip-Hop
75348,$uicideBoy$,Coma,1IfsOlcPJohKt8hgEFwoIf,60,0.0219,0.697,137772,0.791,0.00219,G#,0.597,-4.852,Major,0.0534,119.931,4-Apr,0.563,Hip-Hop
75349,empty_field,Psycho,0bAqHehP5XEN9mAKZID2vI,50,0.0966,0.543,178560,0.727,0,C,0.419,-4.78,Major,0.299,166.006,4-Apr,0.207,Hip-Hop
75350,2 Chainz,I Luv Dem Strippers,4yNNozcbPyqXGeZ3U0yNKt,46,0.0389,0.857,239573,0.633,0,G#,0.227,-5.205,Major,0.203,137.956,4-Apr,0.467,Hip-Hop
75351,Lit Killah,Si Te Vas,6nCgABaQAGdqCBuZ9CnLfX,71,0.401,0.717,-1,0.685,0,G,0.199,-3.181,Major,0.0414,139.965,4-Apr,0.432,Hip-Hop
75352,Jack Harlow,DRIP DROP (feat. Cyhi The Prynce),0QB98b4YFxtW4NQ9narHQM,53,0.127,0.673,203613,0.502,0,D,0.103,-6.645,Major,0.432,99.013,4-Apr,0.349,Hip-Hop
75353,"Tyler, The Creator",Droppin' Seeds,2QjkH9q5Mypj6m38u7Ni9o,60,0.103,0.401,60000,0.532,0,F,0.478,-11.554,Minor,0.508,84.777,4-Apr,0.413,Hip-Hop
75354,21 Savage,Money Convo,1dizvxctg9dHEyaYTFufVi,57,0.0392,0.821,-1,0.276,0.0233,C#,0.11,-10.556,Major,0.123,144.896,4-Apr,0.0569,Hip-Hop
75355,Future,Low Life,4nxMHRNNfrOZWg8NAKXnV8,76,0.337,0.722,313547,0.331,0.283,G#,0.146,-7.789,Major,0.0725,143.974,4-Apr,0.102,Hip-Hop
75356,Drake,Weston Road Flows,2CU9pGd7lq4fSHiFwjs842,62,0.0819,0.613,-1,0.738,0,F#,0.32,-6.926,Major,0.311,82.833,4-Apr,0.341,Hip-Hop
75357,empty_field,Xanax and Patron,2EnIaxr7n6INpmaKen6YKI,49,0.115,0.532,208500,0.808,1.54E-05,F#,0.596,-4.52,Minor,0.18,169.203,3-Apr,0.416,Hip-Hop
75358,Wifisfuneral,25 Lighters,4ANC41gAXifggTFBB5kfvt,51,0.0383,0.909,213484,0.627,0,E,0.0767,-8.666,Minor,0.393,151.964,4-Apr,0.785,Hip-Hop
75359,empty_field,NECKLACE,7hoiUczeglsLu9y6yMyfbm,44,0.00497,0.837,182520,0.666,2.11E-06,A,0.0989,-9.051,Major,0.109,?,4-Apr,0.474,Hip-Hop
75360,Higher Brothers,Top (feat. Soulja Boy),3HWxpLKnTlz6jE3Vi5dTF2,52,0.0943,0.846,234328,0.671,0,B,0.113,-4.551,Major,0.311,125.269,4-Apr,0.227,Hip-Hop
75361,Smokepurpp,Glock In My Benz,2u9iBS6KFPz7CPenzUpXsm,63,0.00613,0.691,201721,0.715,0,G#,0.0368,-7.215,Major,0.0589,77.223,4-Apr,0.465,Hip-Hop
75362,Thundercat,Them Changes,3fr220xo6nu5ysW16DjsXi,63,0.551,0.784,188385,0.55,0.000607,G#,0.0899,-8.645,Major,0.0632,81.676,4-Apr,0.715,Hip-Hop
75363,Ryan Caraveo,Where the Sun Sets,28DDh8OK8Ls6dWEwz1Tm1A,50,0.69,0.747,182869,0.535,0,E,0.0603,-9.18,Minor,0.18,84.876,4-Apr,0.349,Hip-Hop
75364,Offset,Came A Long Way,1nVFZL2qpUryfEJ7kpxOa7,73,0.487,0.807,172977,0.774,0,A#,0.0892,-5.021,Minor,0.116,100.005,4-Apr,0.279,Hip-Hop
75365,Dave East,Its Lit (& Styles P),1d3rIWkdChGRd4lst5KKov,48,0.00301,0.431,192387,0.836,0,F#,0.154,-5.998,Minor,0.312,88.087,4-Apr,0.11,Hip-Hop
75366,empty_field,Sacrilegious,08AcMo5vVS3gDMk60fzr5a,52,0.32,0.773,-1,0.508,0.102,A,0.106,-8.583,Minor,0.0558,133.966,4-Apr,0.496,Hip-Hop
75367,Tom MacDonald,Sad Rappers,3urTgBdpcMhMt62dApuwsF,54,0.0471,0.798,190918,0.721,0,F#,0.0626,-4.964,Major,0.0927,104.943,4-Apr,0.41,Hip-Hop
75368,D'Angelo,Lady,4xB1dkCcukBOG3X4v6vXuB,61,0.14,0.815,346267,0.364,0.0255,G#,0.121,-11.834,Minor,0.089,84.898,4-Apr,0.723,Hip-Hop
75369,Tedashii,Dum Dum,0AkQbXGN4KG34TS7xLrM68,51,0.105,0.757,205093,0.895,0,C#,0.142,-4.783,Major,0.107,?,4-Apr,0.803,Hip-Hop
75370,Meek Mill,Blessed Up,7K4VxvIXXbDbaVn6ARbch1,50,0.0609,0.647,201255,0.59,0,F#,0.381,-9.931,Major,0.247,92.275,4-Apr,0.415,Hip-Hop
75371,empty_field,When I Get Home (Hotel California),0Sbeihd75SGitymHS8Bqbh,54,0.406,0.729,203813,0.698,0,F,0.108,-4.986,Minor,0.0545,131.966,4-Apr,0.466,Hip-Hop
75372,$uicideBoy$,FUCKALLOFYOU2K18,5d3qZ4xZv0inQK292Mmnhh,59,0.00325,0.778,118517,0.745,4.31E-06,E,0.621,-6.835,Major,0.265,76.977,4-Apr,0.378,Hip-Hop
75373,Futuristic,Fire,2V65y3PX4DkRhy1djlxd9p,47,0.447,0.523,163721,0.406,0,F#,0.184,-12.131,Major,0.4,?,4-Apr,0.539,Hip-Hop
75374,Canserbero,Es Épico,2zWZV7b1xu1qZPaMjavvpS,69,0.448,0.665,-1,0.816,0,C,0.297,-6.753,Major,0.266,93.37,4-Apr,0.745,Hip-Hop
75375,PARTYNEXTDOOR,Wus Good / Curious,5iEKl7mU6oFetNFjaMKpCb,67,0.0727,0.344,212880,0.537,0.000127,G#,0.225,-8.215,Minor,0.079,82.878,5-Apr,0.453,Hip-Hop
75376,Kendrick Lamar,Ignorance Is Bliss,2pRbJXa20we7J78TQgpE1s,52,0.511,0.644,210495,0.801,8.59E-06,G,0.614,-4.55,Major,0.387,82.156,4-Apr,0.764,Hip-Hop
75377,Frank Ocean,Lost,3AA8xNhDC0MpqwkGX3EP5V,67,0.0284,0.907,234093,0.596,0.000193,A#,0.19,-4.957,Minor,0.236,123.045,4-Apr,0.492,Hip-Hop
75378,empty_field,Holiday,1ASQSdVgFVwDMOAXn2Tvvh,51,0.156,0.889,209787,0.674,1.55E-06,F#,0.0914,-5.392,Minor,0.117,128.011,4-Apr,0.635,Hip-Hop
75379,6LACK,Pretty Little Fears (feat. J. Cole),191UwACDh0M43m9BV5T9xa,82,0.711,0.611,-1,0.466,0.000264,A,0.0847,-11.361,Major,0.372,192.08,4-Apr,0.223,Hip-Hop
75380,Earl Sweatshirt,Azucar,2n42701vn5WGZARSWiqGgT,59,0.171,0.459,-1,0.864,2.95E-06,C#,0.683,-2.163,Major,0.263,106.175,4-Apr,0.703,Hip-Hop
75381,Shoreline Mafia,Bussin,1IvH48CWwIjJY9CHclEGm9,61,0.00739,0.862,210048,0.438,0,G#,0.37,-10.096,Major,0.0594,97.454,4-Apr,0.165,Hip-Hop
75382,Lil Baby,To The Top,2kFkd3t9GnFa89ncHcZ931,66,0.0531,0.755,-1,0.547,0,G#,0.174,-10.327,Minor,0.186,112.949,4-Apr,0.349,Hip-Hop
75383,Sean Kingston,Dumb Love,3OygTCXyNtB5n1Wmi26yIR,55,0.356,0.758,186773,0.646,0,C,0.473,-3.662,Major,0.0724,?,4-Apr,0.876,Hip-Hop
75384,Vic Mensa,New Bae,6YPopUgTLk3LaISL9cDAPm,52,0.3,0.86,261067,0.519,0,C#,0.131,-4.687,Minor,0.108,105,4-Apr,0.415,Hip-Hop
75385,Odd Future,Rella,2CKCQT6UjdWRQ9Ak7R930L,50,0.159,0.545,190253,0.75,0,E,0.147,-6.485,Minor,0.312,138.768,4-Apr,0.881,Hip-Hop
75386,empty_field,I Luv Your Girl,2zbV4xRYLuElz4PWOXI5P7,57,0.017,0.686,267867,0.322,0,G#,0.125,-9.829,Major,0.0386,89.958,4-Apr,0.0396,Hip-Hop
75387,convolk,lonewolf,0fZ8JN63eW78e1BRGM1gSz,57,0.00463,0.602,-1,0.792,0.000161,G#,0.319,-4.509,Major,0.105,173.972,4-Apr,0.491,Hip-Hop
75388,Fetty Wap,Westside (feat. Snoop Dogg),16mlmoGDAgrBfv6UTBMAo6,49,0.0611,0.721,212354,0.528,0,A#,0.0608,-6.828,Minor,0.0409,?,4-Apr,0.571,Hip-Hop
75389,NAV,Never Change,53drgZ4Kfd888AlkAePNTg,57,0.0681,0.85,181267,0.566,1.73E-06,G,0.093,-8.18,Minor,0.091,126.985,4-Apr,0.174,Hip-Hop
75390,Killer Mike,Kryptonite,7An9RjFCMkUTH1Wa89HgPO,52,0.0829,0.863,272587,0.916,7.09E-06,D,0.566,-4.523,Major,0.137,145.182,4-Apr,0.964,Hip-Hop
75391,Ying Yang Twins,Salt Shaker,6k0GdpcPpvqQOh0ZMvFcxn,66,0.0509,0.884,252440,0.697,0,B,0.094,-6.022,Major,0.128,101.965,4-Apr,0.322,Hip-Hop
75392,Shoreline Mafia,Ride Around (feat. Master Kato),4sowXQ4eDqO3VA7dSGsEFe,56,0.0172,0.831,155253,0.608,0,C#,0.109,-5.551,Major,0.0564,163.953,4-Apr,0.14,Hip-Hop
75393,Gucci Mane,Money Make Ya Handsome,0gzSe5NMK9hwG8WihEIFcY,51,0.154,0.697,205027,0.663,0,A#,0.282,-6,Minor,0.0512,?,4-Apr,0.548,Hip-Hop
75394,empty_field,Until We Rich - Feat. Krayzie Bone,2P8kBO7P0SppnEX8gVN3up,51,0.0468,0.876,254667,0.792,0,C,0.0877,-5.331,Major,0.0635,89.69,4-Apr,0.872,Hip-Hop
