instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
139833,The Suicide Machines,I Never Promised You A Rose Garden,1RQzndTKrJd6IWHnW7hHB7,33,0.00964,0.239,162360,0.956,0,A#,0.158,-3.805,Major,0.107,176.784,4-Apr,0.955,Ska
139834,Los Cafres,Sólo un Pensamiento - Versión 25 Años,6GMJZexPddSAgJu0qp76UE,41,0.0682,0.675,-1,0.575,2.78E-05,E,0.0918,-6.355,Minor,0.0485,149.634,4-Apr,0.82,Ska
139835,Rancid,Now We're Through With You,6lTPjRZMT8epBseoSMXAXe,25,0.0152,0.366,112293,0.953,0,F,0.0757,-3.222,Major,0.0906,168.049,4-Apr,0.574,Ska
139836,The Wailers,"Get Up, Stand Up",46kZhvM2ms6pIXP8Mc04Tr,59,0.277,0.816,199667,0.584,0,A#,0.0599,-7.201,Minor,0.34,?,4-Apr,0.799,Ska
139837,John Holt,Police In Helicopter - Benny L Remix,2dH6JDf5L4kQnDAtxBNeio,53,0.0043,0.734,266654,0.804,0.000804,D,0.0766,-3.056,Major,0.0642,87.516,4-Apr,0.191,Ska
139838,Against All Authority,The Mayhem & The Pain,3O7WAvCq2hW9QLgXo5NcH5,15,0.0114,0.615,111133,0.984,1.60E-05,D,0.362,-3.173,Major,0.0966,121.922,4-Apr,0.85,Ska
139839,Bruce Lee Band,Gerry Is Strong,4w7XiqzLIZzpbx0hbx0UZg,13,0.175,0.599,115227,0.847,0,B,0.83,-8.811,Major,0.0483,125.689,4-Apr,0.962,Ska
139840,Long Beach Dub Allstars,Wonders Dub I,0I3q5fE6wg7LIfHGngUTnV,30,0.0171,0.544,65107,0.566,0.672,A,0.109,-7.048,Minor,0.0528,136.952,3-Apr,0.495,Ska
139841,Goldfinger,It's Your Life,4mfc9g4VHf8e7mVLiPEsrq,25,0.0172,0.606,144440,0.763,0,A,0.186,-7.338,Major,0.185,92.484,4-Apr,0.618,Ska
139842,Authority Zero,Break the Mold,5ifX5aMUoHUIMIgotaefNq,15,0.0015,0.522,174800,0.898,0,B,0.185,-6.185,Minor,0.0956,?,4-Apr,0.393,Ska
139843,Streetlight Manifesto,The Troubador,6H0DXOPil8UBKGp5RlIcdj,33,0.184,0.721,213000,0.712,1.15E-06,A#,0.0511,-4.762,Major,0.0365,134.942,4-Apr,0.966,Ska
139844,Face To Face,Hollow,68CXLQ90YYmcAA9kZKESNt,22,1.32E-05,0.428,203733,0.805,0.0129,C#,0.313,-5.655,Minor,0.06,90.446,4-Apr,0.376,Ska
139845,Chewing on Tinfoil,Stray,5xLfQuX5YAfog2JgPz0dpA,32,0.000697,0.506,-1,0.777,0.0239,E,0.09,-7.821,Major,0.0599,160.945,4-Apr,0.715,Ska
139846,Soda Stereo,Pasos - MTV Unplugged,4ah43iDZq5mY0goc5CXUqk,49,0.0674,0.472,163133,0.657,4.65E-05,F,0.682,-7.579,Major,0.03,90.69,4-Apr,0.381,Ska
139847,Descendents,All-O-Gistics,0st2C7aLz9xkr7JyshhUHK,19,0.222,0.466,-1,0.525,0,B,0.0442,-16.569,Major,0.682,149.854,3-Apr,0.53,Ska
139848,Reel Big Fish,The Bad Guy,4fUAxTnK9nc4UYJNQbsimy,18,0.0138,0.408,-1,0.846,4.10E-06,C,0.111,-5.501,Major,0.0904,107.056,4-Apr,0.826,Ska
139849,empty_field,Lickle Drummond Bwoy,1OU8aDd70M5SF3Rimdp3ut,16,0.0103,0.722,155225,0.699,0.232,C,0.061,-4.583,Major,0.0359,?,4-Apr,0.97,Ska
139850,Ken Boothe,Moving Away,4m3AsXEUqsSwGilcdn0RbT,18,0.00781,0.685,-1,0.447,4.76E-05,G#,0.077,-9.556,Major,0.0526,83.888,4-Apr,0.854,Ska
139851,Strung Out,Alien Amplifier,4hFV8xf1MD6Tmg2g0XltTY,21,0.000195,0.496,-1,0.959,1.00E-06,F,0.323,-3.619,Major,0.0407,97.82,4-Apr,0.801,Ska
139852,The Interrupters,Gave You Everything,1PFYXMX4sgxdfqTxCk9dRG,53,0.000112,0.445,187516,0.967,0.000736,D,0.295,-4.009,Major,0.0896,?,4-Apr,0.476,Ska
139853,empty_field,Oxy Moronic,2XTkpF9T2PKvcLgamGJGx1,45,0.00414,0.512,236027,0.888,0,D,0.374,-4.706,Major,0.138,160.065,4-Apr,0.665,Ska
139854,The Vandals,And Now We Dance,3RMup43JLNt1c1GJ7yXhfo,31,0.0948,0.352,123507,0.982,0,G,0.34,-6.268,Major,0.0599,?,4-Apr,0.624,Ska
139855,The Skints,Tazer Beam (feat. Tippa Irie),2L8hB5MbYGv4pU6W2ZYQZk,25,0.101,0.78,-1,0.563,0,C#,0.186,-8.646,Minor,0.062,76.99,4-Apr,0.775,Ska
139856,empty_field,Underground Town,6iGhFkNd3SnrCSDozPEXy0,17,0.0178,0.686,-1,0.943,0.000847,G,0.101,-6.063,Major,0.0654,152.674,4-Apr,0.819,Ska
139857,O.C. Ska Kids,Let This One Go,5NowKQ0Qy95ZviLstRtgUM,30,0.000189,0.504,184381,0.892,0.00744,G,0.756,-6.448,Major,0.101,97.308,4-Apr,0.384,Ska
139858,empty_field,A Boring Story,0Hrod6sassC11hAMbEy92w,19,0.000793,0.368,182240,0.891,0.569,E,0.564,-7.184,Major,0.0705,97.764,3-Apr,0.131,Ska
139859,empty_field,Me Estoy Enamorando,4S11Hv9PRy2v6x5sAUh3we,64,0.0266,0.671,-1,0.927,0.000209,A#,0.0951,-3.868,Major,0.0564,163.945,4-Apr,0.946,Ska
139860,Phyllis Dillon,Love the One You're With,6yuraIBlY8JGTVSwt2QSoB,22,0.107,0.782,173400,0.576,0.000291,A,0.0999,-9.6,Major,0.324,79.014,4-Apr,0.868,Ska
139861,NOFX,Don't Call Me White,3Zdaiw3Mspb1SEJIXts9kf,56,2.20E-05,0.329,153427,0.919,9.70E-05,A,0.351,-8.215,Major,0.0754,93.078,4-Apr,0.319,Ska
139862,NOFX,The Bag,4E4WIb8yqs5jHMVAaVIOfc,33,2.54E-05,0.213,-1,0.941,0.000766,C,0.301,-7.394,Major,0.0536,169.343,4-Apr,0.822,Ska
139863,Propagandhi,Comply/Resist,43tzlUGwKYd6l6KTskbhLR,39,0.00758,0.39,202720,0.968,5.99E-06,F#,0.0613,-3.907,Major,0.0967,103.711,4-Apr,0.155,Ska
139864,Pepper,Freeze (Live),4PYkiul9hjpW4RNSHRrJRR,16,0.13,0.584,234307,0.741,2.20E-06,A,0.637,-7.445,Minor,0.0588,113.565,4-Apr,0.512,Ska
139865,Pepper,Come And Get Me,70OrTBlb0RLKNfxWE6fZZM,23,0.127,0.77,208920,0.727,4.42E-06,E,0.109,-6.478,Minor,0.0725,92.004,4-Apr,0.368,Ska
139866,The Mighty Mighty Bosstones,Guns And The Young,6vMOmlQnRmo6oWspJCzcqK,16,0.018,0.388,142733,0.923,0,F#,0.163,-7.779,Minor,0.341,141.957,4-Apr,0.511,Ska
139867,Los Pericos,Amandla,5N0dKZDQe1CrK1koL9HR8S,43,0.0739,0.763,-1,0.572,2.90E-05,D,0.0842,-7.212,Minor,0.0334,133.979,4-Apr,0.723,Ska
139868,The Slackers,Please Decide,4OYhOYnrwWDNlOByAdPAHM,18,0.000447,0.41,191627,0.777,0,A#,0.22,-3.767,Major,0.0325,130.444,4-Apr,0.842,Ska
139869,Swingin' Utters,Sirens,3H2OWez1soN1GT4me4j53A,26,2.85E-05,0.303,133429,0.964,0.77,F,0.163,-3.965,Major,0.135,158.053,4-Apr,0.306,Ska
139870,Pepper,Dry Spell,3rQqqQef0tVevvbJwgtEM4,37,0.0758,0.663,235320,0.534,9.12E-05,A,0.302,-6.836,Minor,0.0496,167.456,4-Apr,0.935,Ska
139871,Face To Face,It's Not over (Live),6fyI2QGPzUiqRHnuYD7oOp,19,0.00176,0.248,143600,0.982,5.34E-05,C,0.902,-4.994,Major,0.118,83.946,4-Apr,0.318,Ska
139872,empty_field,The Politics of Starving,7ekj86VgKXB5XFTwVYnTQP,34,0.000424,0.296,-1,0.89,0.0803,B,0.181,-6.54,Minor,0.0654,152.463,4-Apr,0.691,Ska
139873,empty_field,Chorizo Federal,08a6PhXyXeN3lv1DCKW9qY,26,0.00899,0.301,194293,0.931,8.79E-06,A#,0.307,-5.033,Major,0.127,191.605,4-Apr,0.591,Ska
139874,empty_field,Tommy's Song,4qHYLoxbKUHu6iZCqEYz7k,25,0.0417,0.678,240707,0.671,0.73,G#,0.322,-7.813,Minor,0.0356,127.176,4-Apr,0.909,Ska
139875,Los P2,Sol Sin Luz,73NwMH0ND2cUkLe0kn9Ljz,13,0.0817,0.312,300240,0.864,0.332,D,0.182,-8.86,Major,0.137,?,4-Apr,0.75,Ska
139876,The Aquabats!,Hot Summer Nights (Won't Last Forever)!,3Dl4dfilgzxgDsByvcCSw8,22,0.000743,0.563,229947,0.801,1.97E-05,A#,0.109,-6.67,Major,0.121,?,4-Apr,0.867,Ska
139877,Maldita Vecindad Y Los Hijos Del 5to. Patio,Pachuco,7L2kkFpwO5b0zmPPlnA0xv,61,0.112,0.649,194200,0.985,0.043,G,0.214,-8.016,Major,0.0413,107.825,4-Apr,0.496,Ska
139878,empty_field,Infection,0F1O42piteiHP3dRvKUz6p,18,0.0301,0.304,413440,0.467,0.000475,B,0.0656,-9.083,Minor,0.0709,?,4-Apr,0.233,Ska
139879,Mischief Brew,A Lawless World,3jvSBiuYzZ13wIkALQF4Cd,20,0.0405,0.403,261813,0.795,1.12E-05,B,0.118,-10.546,Minor,0.0641,137.778,4-Apr,0.445,Ska
139880,Descendents,Christmas Vacation,5ZI4TwuORcT3UEy9OyKChy,31,0.0129,0.329,159267,0.749,3.58E-05,D,0.316,-11.486,Major,0.0429,184.618,4-Apr,0.457,Ska
139881,empty_field,Back to Africa,4KoNBTm9a55KgLMtEaf3n6,42,0.197,0.726,145760,0.524,2.93E-05,C,0.0488,-9.191,Major,0.203,185.682,4-Apr,0.962,Ska
139882,Los Fabulosos Cadillacs,C.J. - Versión Remasterizada 2008,5E3P9e1hvjyIOlFyqNB5eD,43,0.19,0.71,229920,0.461,0.00885,A,0.339,-8.978,Major,0.0264,?,4-Apr,0.702,Ska
139883,empty_field,Nana Punk,6O7IhKaYZSYAUv0u6xVJkl,36,0.0754,0.452,132147,0.867,0.00703,A#,0.446,-8.209,Minor,0.0436,94.327,4-Apr,0.963,Ska
139884,empty_field,Quereme Así - En Vivo,6iOvnACn4ChlAw4lWUU4dd,49,0.00951,0.535,271498,0.717,0.000567,A,0.805,-9.156,Major,0.0403,154.08,4-Apr,0.551,Ska
139885,empty_field,True Trans Soul Rebel,31y8GKN6gRUhyGM9ROQvQu,42,7.22E-05,0.27,-1,0.976,0.0381,D#,0.345,-3.791,Major,0.117,167.322,4-Apr,0.25,Ska
139886,Less Than Jake,Throw the Brick,2f0VKeSPajZjDajY9rlGO9,15,0.000277,0.46,-1,0.976,0,D,0.269,-1.405,Major,0.0722,?,4-Apr,0.635,Ska
139887,The Specials,"Friday Night, Saturday Morning",4vk81xgPsTv0auIZh0cvGK,27,0.271,0.757,214320,0.625,0.099,C,0.138,-5.996,Major,0.0432,140.741,4-Apr,0.925,Ska
139888,empty_field,Veronica Hates Me,799Ok0JXayNoBfzea5bzy6,24,0.0059,0.186,170920,0.956,2.54E-05,A,0.131,-3.374,Major,0.0685,?,4-Apr,0.79,Ska
139889,empty_field,Doped Up Dollies On A One Way Ticket To Blood,6onwlDmIVKE8bBgyBRSuS0,32,0.0677,0.635,253520,0.906,0,D,0.103,-5.776,Major,0.178,182.069,4-Apr,0.898,Ska
139890,The Mighty Mighty Bosstones,Cowboy Coffee,7sTpltlu1xHl053mrCt8hx,24,0.0458,0.511,115973,0.826,0.00435,D,0.311,-11.135,Major,0.0395,122.706,4-Apr,0.973,Ska
139891,empty_field,Heatseekers,2YcgCfn4v62JvPvyTqxMxH,19,0.0236,0.394,124347,0.931,0,E,0.328,-5.795,Major,0.172,171.982,4-Apr,0.673,Ska
139892,Bomb the Music Industry!,(Shut) Up the Punx!!!,6oeABvJGU7Oztzd3CiSv0l,23,0.321,0.485,154067,0.99,2.62E-06,C,0.165,-1.855,Major,0.174,122.477,4-Apr,0.385,Ska
139893,empty_field,Memphis,7p3ZODr3dq4pLe0OsTA0JY,32,0.00364,0.445,205648,0.967,2.77E-06,C,0.64,-2.222,Major,0.135,178.151,4-Apr,0.513,Ska
139894,Panteon Rococo,No Me Digas Que Te Vas (feat. Liquits),4s0o8TJHfX9LLHa0umnOzT,47,0.0335,0.684,-1,0.93,0.184,B,0.274,-7.189,Minor,0.0681,100.027,4-Apr,0.729,Ska
139895,Leftöver Crack,Rock the 40 Oz.,3HGRb35GpzfILI3qSvPFpF,34,0.0019,0.239,-1,0.996,0.164,G,0.0901,-4.181,Major,0.293,139.466,4-Apr,0.0525,Ska
139896,The Aggrolites,Free Time,5UWdPzE9SHP0ECqP1Psg8T,46,0.135,0.741,181773,0.683,0,F#,0.171,-7.767,Minor,0.067,91.576,4-Apr,0.883,Ska
139897,Los Estramboticos,Ciegos de Amor (feat. Madame Recamier) - feat. Madame Recamier,3IJevl02bKHVTiTxzeVhmc,47,0.00823,0.552,233288,0.991,0.000734,G#,0.0224,-2.458,Minor,0.0926,171.95,4-Apr,0.814,Ska
139898,Rancid,"You Want It, You Got It - Acoustic",4J86vi5CnleFrw6yTlhrqX,23,0.218,0.582,132347,0.833,3.42E-06,D,0.225,-5.214,Major,0.107,164.86,4-Apr,0.738,Ska
139899,Dance Hall Crashers,Mr. Blue,5FjC0o2EGdlAMdc3hfeTMd,22,0.00182,0.562,161400,0.898,0.000404,G,0.164,-6.73,Major,0.072,145.293,4-Apr,0.719,Ska
139900,empty_field,Join the Club,3uCBh2K1z124QhxwJoMuSF,30,0.00864,0.619,204240,0.612,0.000139,A,0.25,-8.943,Major,0.154,?,5-Apr,0.752,Ska
139901,The Pietasters,Higher,63TyoT9Ee03rQxv8xmdJ2l,19,0.0143,0.849,285733,0.503,3.55E-05,C,0.149,-6.336,Major,0.0469,143.435,4-Apr,0.846,Ska
139902,"Lee ""Scratch"" Perry",Patience,4jSi9aKvqZndgRNvi4pQFx,24,0.0395,0.749,239049,0.761,0.804,G,0.648,-7.52,Major,0.197,127.965,4-Apr,0.804,Ska
139903,empty_field,Saturday Night at the Movies,4QZ8yWS8VFlh3dBfAq9y4Z,22,0.448,0.797,172212,0.674,0,C,0.313,-5.93,Major,0.0562,126.23,4-Apr,0.9,Ska
139904,Pama International,Highrise (Mungos Hi Fi Dubstep),3wAbP40X5P9EVWkwmszInb,30,0.101,0.911,289280,0.495,0.00103,E,0.153,-11.028,Minor,0.0798,141.42,4-Apr,0.699,Ska
139905,empty_field,Pendeviejo - MTV Unplugged,5T2r7GqWsBWDVykw4f109T,51,0.287,0.364,-1,0.764,0,E,0.723,-7.192,Major,0.183,168.659,4-Apr,0.78,Ska
139906,Tim Timebomb,Thanks a Lot,0YKPrW5i0gcJ9e5GNSAQti,22,0.193,0.576,153068,0.88,0.000292,G,0.331,-4.362,Major,0.0613,174.037,4-Apr,0.728,Ska
139907,Swingin' Utters,Tell Them Told You So,7pKniAyPbmgkuLvAI5idqk,32,0.000432,0.451,152147,0.985,5.40E-05,G,0.296,-4.39,Major,0.0642,164.898,4-Apr,0.808,Ska
139908,Lagwagon,Love Story,0gFcknJ10t6DF8MN4VQlvl,30,0.0079,0.248,139547,0.961,0,C,0.0979,-4.363,Major,0.074,91.89,4-Apr,0.521,Ska
139909,Star Fucking Hipsters,Until We're Dead,5o3ReRP4zDFang5JwpawrM,35,2.74E-05,0.238,237093,0.939,0.143,A,0.0842,-6.372,Major,0.112,115.613,4-Apr,0.112,Ska
139910,No Cash,Wilkes Booth Style,3FFMiiVHIS2y1uqB4CBbR2,22,1.39E-05,0.218,334960,0.935,0.205,C,0.19,-3.858,Major,0.231,199.181,1-Apr,0.31,Ska
139911,Big D and the Kids Table,Fly Away,5zI6ueoYshDD99aCEs66QG,18,0.000218,0.592,106067,0.935,0.00429,F#,0.258,-4.47,Major,0.0305,91.033,4-Apr,0.965,Ska
139912,empty_field,縦書きの雨,5LdRoNeeEENQfmvVt8hhbM,29,0.624,0.528,333787,0.622,0.0067,G#,0.257,-6.132,Major,0.0419,177.964,4-Apr,0.743,Ska
139913,Panteon Rococo,Remmi Demmi,2ub9SKEk2RC7VyS1MUaGFS,37,0.00416,0.571,228333,0.982,0,F#,0.309,-4.451,Minor,0.0671,?,4-Apr,0.693,Ska
139914,La Resistencia,Hipocrecia,1pZlO1V8RgQFHUKDLOPguT,20,0.0197,0.395,238029,0.967,0.000121,E,0.0771,-5.764,Minor,0.0698,105.823,4-Apr,0.751,Ska
139915,Rancid,All American Neighborhood,5mVUSpTY9NgivpUwmHiPqt,31,0.00143,0.307,-1,0.995,0.000792,B,0.157,-3.135,Minor,0.156,156.801,4-Apr,0.427,Ska
139916,Streetlight Manifesto,Forty Days,6HJRsskdymTgiWHRbCdJFV,40,0.0778,0.676,233253,0.739,0.000649,A,0.0925,-3.912,Minor,0.0437,126.967,4-Apr,0.751,Ska
139917,Choking Victim,Born to Die,3H73nqHlvJSaktaVH79WNk,40,0.237,0.361,207907,0.941,1.28E-06,A,0.254,-6.666,Major,0.151,94.411,4-Apr,0.422,Ska
139918,Madness,Drip Fed Fred (feat. Ian Dury) - Remastered,7t86fVeDAd63ThaR0ZkxXS,34,0.0832,0.629,269773,0.853,4.54E-06,G,0.112,-6.565,Major,0.0345,111.609,4-Apr,0.785,Ska
139919,The Delirians,El Remedio,0MahiSphaIHDAydpkWrbW1,17,0.584,0.924,273912,0.39,0.024,E,0.347,-11.479,Major,0.0543,109.015,4-Apr,0.977,Ska
139920,Propagandhi,Note To Self,6ua8mbyHXTHpAmGyGpFAS2,36,0.00215,0.291,-1,0.873,0.25,G#,0.109,-7.291,Minor,0.0502,133.569,3-Apr,0.227,Ska
139921,empty_field,Nobody's Hero,72jhDg3ZYZxwb2jfHIeCXS,23,7.31E-06,0.222,249627,0.939,0.00145,D,0.238,-9.012,Major,0.0775,198.917,4-Apr,0.557,Ska
139922,empty_field,Madness,5MhsZlmKJG6X5kTHkdwC4B,25,0.0157,0.525,158187,0.858,0.000517,C,0.0696,-5.291,Major,0.182,145.987,4-Apr,0.833,Ska
139923,Propagandhi,Who Will Help Me Bake This Bread?,2aRrfyeFss5aSjttLyJsB3,25,0.00167,0.362,159640,0.991,0.000149,F,0.228,-4.437,Major,0.0969,105.562,4-Apr,0.551,Ska
139924,empty_field,Nice Time,3jzerzfM8lLFej7MAry7qG,42,0.00904,0.69,170333,0.793,0.000219,A,0.0968,-5.439,Major,0.0284,143.68,4-Apr,0.825,Ska
139925,The English Beat,The One and the Only,6l0OMr5Of4SNqyeQQqOWQB,21,0.00781,0.622,261748,0.885,0.0163,G,0.249,-5.247,Major,0.0288,147.211,4-Apr,0.968,Ska
139926,Strung Out,The Animal and the Machine,2vmGgEn95r2rNAzN5v3h4X,38,2.07E-05,0.37,193435,0.974,0.001,F#,0.143,-3.522,Major,0.0719,129.936,4-Apr,0.544,Ska
139927,Rancid,Evil's My Friend,10igKaIKsSB6ZnWxPxPvKO,40,0.01,0.525,129973,0.918,7.98E-06,C,0.412,-3.233,Major,0.0362,169.987,4-Apr,0.912,Ska
139928,Tim Armstrong,Among the Dead,5IweeQZdY5XEzStLzUJG5t,31,0.701,0.735,214560,0.803,0.419,C,0.328,-5.764,Major,0.0949,92.019,4-Apr,0.963,Ska
139929,empty_field,Long Hot Summer - Extended/ Full/ 12 Inch Version,3tNywUImvba9vaUWlgX7gS,39,0.607,0.644,423133,0.521,0.000136,G,0.0443,-15.624,Major,0.0685,86.361,4-Apr,0.684,Ska
139930,The Aquabats!,Attacked by Snakes!,5rHg21OvWG9IP3PFiEAoHD,21,0.00874,0.606,301800,0.759,0.000358,B,0.242,-7.678,Minor,0.0335,121.649,4-Apr,0.903,Ska
139931,Transplants,Won't Be Coming Back,5HnQOKyufF35sNeQAVRvVs,34,0.0471,0.678,143524,0.903,3.57E-06,F,0.0391,-4.6,Minor,0.031,95.86,4-Apr,0.816,Ska
139932,empty_field,I Am Forever,4Ir0ePgMZv4ngFEbbNwep2,25,0.00273,0.289,63227,0.998,0,F#,0.262,-1.997,Major,0.214,175.585,4-Apr,0.239,Ska
139933,New York Ska-Jazz Ensemble,You Are So Fine,3jHsYztlhj1GunIF6yIePH,27,0.275,0.525,188240,0.73,7.94E-06,F,0.255,-7.016,Major,0.0414,140.024,4-Apr,0.885,Ska
139934,The JB Conspiracy,Say Goodbye,7r2uVbVeOrm0LiHWbiKG5f,21,0.000366,0.358,217987,0.847,5.01E-05,F#,0.121,-7.394,Minor,0.139,190.056,4-Apr,0.363,Ska
139935,The Mighty Mighty Bosstones,Too Many Stars,6GRFXhOIdiZmkZiNeGZ9Sm,18,0.00232,0.458,145867,0.977,0.0377,G,0.114,-2.841,Major,0.0498,166.048,4-Apr,0.913,Ska
139936,empty_field,Wall Street Version,2kPvW3QUA8j4EX7NkLng77,23,0.0135,0.834,242293,0.683,0.803,G#,0.154,-7.825,Major,0.0412,129.892,4-Apr,0.689,Ska
139937,Mustard Plug,Go,5MUvVmyKD6bBY0XDeWZjJJ,18,0.038,0.243,-1,0.97,0.0019,G,0.136,-4.867,Major,0.104,154.706,4-Apr,0.585,Ska
139938,Against Me!,Pretty Girls (the Mover) - Live,0WXct4PcELq8Jh1R4Yhw4W,19,0.126,0.274,193880,0.976,0,C,0.894,-3.824,Major,0.307,?,4-Apr,0.28,Ska
139939,Guttermouth,"God, Steve McQeen ""The Work Song""",7rgUYidQh5tH0YlXCoKaYJ,28,0.0489,0.434,204173,0.927,0,C,0.131,-4.565,Major,0.0886,158.935,4-Apr,0.825,Ska
139940,Rancid,Bovver Rock and Roll,0Nic7h3Y4l2yd6N3eS215O,32,0.00106,0.541,182427,0.958,1.13E-06,F,0.18,-3.122,Minor,0.0729,134.982,4-Apr,0.881,Ska
139941,Rancid,Roadblock,6JOlNkT0QdHeZB0wPbI9IR,30,0.00322,0.454,118549,0.995,0,C#,0.344,-2.18,Major,0.163,143.083,4-Apr,0.41,Ska
139942,The Slackers,The Nurse,0GO8y8jQk1PkHzS31d699N,26,0.000119,0.59,-1,0.627,2.91E-06,F,0.207,-5.439,Major,0.0293,65.433,4-Apr,0.705,Ska
139943,empty_field,Broken Record,73iucvWnsu6NAwdpM3NgCT,29,0.00141,0.472,170667,0.954,0.00399,F,0.102,-4.205,Minor,0.0462,89.307,4-Apr,0.71,Ska
139944,empty_field,Tail Feathers,5UdcWX8WdmEywvicf9PDvu,26,6.11E-05,0.341,-1,0.938,0.00605,F,0.0627,-4.172,Major,0.104,121.33,4-Apr,0.317,Ska
139945,Against Me!,Paralytic States,5qyEvC75Gq6C6N9RnRSt67,35,1.77E-05,0.46,192587,0.927,9.63E-05,C#,0.285,-3.667,Minor,0.0741,127.633,4-Apr,0.475,Ska
139946,Teenage Bottlerocket,Another Way,4XLm8FNvaTlmTAZmSrrV82,21,0.000212,0.24,204643,0.929,0.000438,C,0.136,-3.476,Major,0.0561,177.299,4-Apr,0.393,Ska
139947,Lagwagon,Today,5PES6AWMA6ks229cHVo4bR,29,0.000156,0.55,123200,0.81,2.57E-06,B,0.518,-7.605,Major,0.0356,99.874,4-Apr,0.884,Ska
139948,empty_field,The Project For A New American Century,1kCKt1eexxKwGmLS2yYAIf,28,0.00163,0.615,197533,0.868,0.0221,A#,0.233,-4.251,Minor,0.0364,93.978,4-Apr,0.957,Ska
139949,Chewing on Tinfoil,Holy Communion,7N0osVtma3QzvMOfVbdSL8,21,0.136,0.37,232427,0.6,0.000121,E,0.186,-6.344,Major,0.0474,163.903,4-Apr,0.255,Ska
139950,empty_field,"Love You, Cha Cha Cha",4dcJyP7pAFnh27ZXzZFW6G,13,0.114,0.884,-1,0.622,0.81,A#,0.0843,-6.755,Minor,0.0428,132.048,4-Apr,0.942,Ska
139951,Mustard Plug,White Noise,0LMQvt6yAGggdowj8hazNy,15,0.00142,0.524,155840,0.978,9.56E-05,F,0.515,-3.571,Major,0.0785,98.484,4-Apr,0.532,Ska
139952,Propagandhi,...And We Thought That Nation-States Were a Bad Idea,3psNITpIT1Hd05mk3j5bem,36,0.00142,0.436,144973,0.866,0.00192,A#,0.101,-7.63,Minor,0.0673,95.725,4-Apr,0.643,Ska
139953,Delroy Wilson,I Want Justice,0ylf1wQGwutMzirog83Gui,25,0.356,0.755,136960,0.537,0,A#,0.128,-7.319,Major,0.0461,?,4-Apr,0.935,Ska
139954,Bomb the Music Industry!,You Still Believe in Me?,2YK01AIIWuywG24gsbuizE,32,0.00105,0.44,239271,0.964,5.34E-06,G,0.356,-3.036,Major,0.17,109.508,4-Apr,0.517,Ska
139955,South Central Skankers,Hello Again,4w19tT9Yca0Scg9ZT3jJHw,34,0.000183,0.407,164092,0.931,0.000588,E,0.119,-3.847,Minor,0.0367,118.019,4-Apr,0.876,Ska
139956,empty_field,Night of the Living Rednecks,1cpByx3kdgQeCaBIxPzQlI,28,0.515,0.441,310160,0.965,6.54E-06,D#,0.51,-4.632,Minor,0.607,?,4-Apr,0.375,Ska
139957,empty_field,On the Black Sea,32y9wdX4Y5bBbAuJy93Kk7,21,0.0349,0.463,219080,0.86,0,A#,0.351,-7.588,Minor,0.0774,169.836,4-Apr,0.754,Ska
139958,The Interrupters,Media Sensation,0Ph6AkM04RCD60P4OFJsXr,39,0.00464,0.373,172506,0.94,0,C,0.426,-2.903,Major,0.0653,189.982,4-Apr,0.719,Ska
139959,empty_field,Servitude,5UBn3e7U6vTGs1S3AOpuRd,28,4.61E-05,0.464,324000,0.806,0.069,D,0.0922,-10.514,Major,0.0382,108.509,3-Apr,0.546,Ska
139960,Inspector,Sin Mirar Atrás,5IEO7OKT4Ff27YZyZ1phaq,45,0.0517,0.708,209417,0.832,0.00017,G,0.329,-4.831,Major,0.0383,153.994,4-Apr,0.925,Ska
139961,Suburban Legends,My Friend,7BL20x1o7Xp13doge3OeRP,17,0.0345,0.609,194699,0.837,0,D,0.286,-5.625,Major,0.0754,160.084,4-Apr,0.916,Ska
139962,The Skatalites,Storm Warning,1V6gIisPpYqgFeWbMLI0bA,31,0.545,0.958,147600,0.492,0.922,C,0.104,-6.046,Minor,0.109,?,4-Apr,0.965,Ska
139963,Sublime,House Of Suffering - Rarities Version,3YpxnSG9g1wq1MKWqhZThV,21,1.02E-05,0.222,128133,0.964,0.553,B,0.352,-5.569,Minor,0.225,138.897,4-Apr,0.241,Ska
139964,empty_field,Skin Deep,4bMlXWjGoIFXNMrZNpthe7,22,0.0419,0.19,117227,0.988,0,A,0.52,-5.409,Major,0.273,201.856,4-Apr,0.275,Ska
139965,Black Flag,You Bet We've Got Something Against You!,03h0HCkZ4LLwDJtnBuRBOk,19,0.0936,0.427,52840,0.847,5.08E-05,B,0.0972,-10.642,Minor,0.0678,106.751,4-Apr,0.414,Ska
139966,Cherry Poppin' Daddies,Pink Elephant (20th Anniversary),50IyuH9qLwaAb8vHrCLiIM,17,0.071,0.594,220667,0.783,3.24E-05,F#,0.185,-4.808,Minor,0.0356,122.936,4-Apr,0.806,Ska
139967,The Stranglers,Sometimes - 1996 Remastered Version,1edmumYyXhNVy6R6AEUs3i,31,2.19E-05,0.482,293533,0.841,0.0511,A,0.22,-8.022,Minor,0.0287,143.92,4-Apr,0.862,Ska
139968,Cafe Con Tequila,Playa Sur,5v6fwkgHeF0N32LmEoQyQB,14,0.00398,0.4,324476,0.814,1.94E-05,F#,0.278,-4.606,Minor,0.0554,86.753,4-Apr,0.732,Ska
